"-0.21793","1.4846","2.4789","4.3449","7.0281","7.1507","-4.7944","-6.5105","1.5255","2.438","0.96704","-2.547","-9.0167","-7.9134","-1.1577","4.1678","9.2891","11.455","0.8717","-3.6094","-2.2201","-2.2201","1.0896","0.98067","-0.7355","-0.57205","-0.32689","0.6401600000000001","2.2201","9.5479","6.0202","-7.8317","-11.673","-2.6832","-0.095342","0.8036","3.6775","1.1169","-2.261","-2.3291"
"-0.58567","1.58","4.6718","7.3141","6.17","-4.2223","-5.8159","3.6094","1.6753","1.6753","1.1169","1.1169","1.1169","-6.0883","0.85808","5.0804","12.762","9.0439","0.47671","-5.7069","-2.6696","-0.7355","1.4165","-0.5311899999999999","-2.3155","-1.2531","0.35413","2.2201","3.5685","10.011","6.851","-7.7908","-14.683","-3.8273","-0.70826","-0.78998","2.547","-1.6072","-1.7706","-2.4925"
"0.1362","4.413","5.3937","7.8453","8.8668","-12.354","-10.964","-0.35413","7.0145","5.2575","-1.4165","-13.607","-13.539","-11.387","0.8717","6.1564","11.591","-3.732","-5.3119","-3.4459","-1.1577","-0.28603","0.013619999999999998","-0.95342","1.7706","2.3018","1.4438","0.6674","3.8682","8.2267","2.5742","-11.06","-7.0826","-4.6854","-1.7162","3.2825","0.47671","0.47671","0.47671","-0.8036"
"1.1441","5.1894","7.0009","5.0939999999999985","0.61292","-5.7886","-0.24517","0.8308399999999999","3.6911","2.7104","2.3836","-5.5707","-8.3493","-6.1836","-0.8036","10.324000000000002","16.276","11.182","-5.1213","-4.1814","-1.8932","1.2258","0.31327","-0.62654","-0.47671","-0.47671","1.3757","3.6366","6.2654","6.5786","-6.9872","-10.719","-5.3528","-1.4165","-0.5993","4.3039999999999985","-0.38137","-0.89894","-0.8717","-0.38137"
"3.0101","4.6309","7.6683","1.3348","-7.9815","-9.9973","2.3291","3.7047","3.0918","2.0839","-0.58567","-9.1529","-8.9349","-2.3699","2.9148","3.1054","9.5615","1.1169","-2.6287","-2.1112","-1.0896","-0.081722","0.25879","0.49033","0.7355","2.1248","3.8954","6.9736","9.8611","2.1656","-11.196","-8.0905","0.068102","-0.17706","-0.19068","2.5061","0.31327","-1.6753","-1.4301","0.21793"
"1.2803","5.1349","8.4991","8.6762","-4.699","-5.5843","-1.3212","3.2825","2.4925","2.6832","-8.322000000000001","-7.1915","-7.0962","1.0488","4.6854","6.17","11.890999999999998","2.4244","-2.4517","-2.8467","0.78998","0.96704","-0.31327","0.21793","0.54481","0.35413","-0.5993","1.9205","6.5922","3.4459","-2.6423","-8.0496","-3.0237","0.027241","1.9613","1.2531","1.471","-0.8308399999999999","-1.1169","0.24517"
"3.4868","4.8352","7.641","-3.3234","4.3994","-2.7377","-4.6854","-1.9068","-3.0237","-4.5083","-0.85808","1.6344","7.641","6.4152","7.6002","7.7636","4.0589","0.40861","-0.013619999999999998","4.1951","3.1327","2.4108","2.6968","2.6015","0.65378","-1.9068","-3.3778","-4.2768","2.3563","5.8023","8.6898","6.7693","2.0158","1.1305","-1.2939","-2.3155","-2.2337","-4.522","-4.7807","-1.2531"
"-0.74912","0.77636","5.7069","11.645","4.8897","-5.4754","-3.6366","-1.7979","-2.8058","-1.5391","2.3155","2.547","1.9341","1.7706","2.438","3.0237","3.1872","4.0725","3.2825","2.7649","1.6072","1.6617","3.2825","0.54481","2.9148","3.4459","1.757","2.2337","3.5685","5.5162","3.1191","-11.632","-1.0896","2.1112","2.0567","1.3348","2.7786","0.50395","-2.6151","-1.4982"
"-1.3212","1.2531","2.9556","6.1292","4.985","-1.185","-6.6467","3.0646","4.0589","3.4596","1.7843","-3.6775","-9.5615","-10.842","-1.7843","0.47671","6.3198","10.161","8.9213","-3.6775","-4.1678","-1.7434","-0.17706","0.92618","-0.61292","-0.27241","-0.68102","-0.29965","3.0373","7.8862","9.9565","3.3506","-7.3958","-8.0496","-1.4982","1.3484","0.76274","2.0294","-0.89894","-2.6015"
"-1.7162","-0.96704","0.24517","4.1951","7.7364","11.673","-8.1858","-3.2008","2.2337","3.6094","2.9284","-2.6968","-11.005","-8.0088","-2.9829","3.0101","8.0769","9.5342","5.6661","-1.7025","-2.9011","-1.3757","0.8853200000000001","1.4574","-1.6072","0.35413","0.28603","-0.17706","0.095342","5.6388","7.5729","6.5241","-10.569","-5.7069","-6.1428","-2.1929","0.77636","2.4789","-0.28603","-0.6674"
