"5.3528","1.5119","1.5119","-5.1894","-10.896","-12.531","-10.515","-17.855999999999995","-9.0303","-11.169","-14.696","-19.504","-19.586","-19.6","-19.6","-19.491","-10.025","0.50395","3.0373","1.975","-3.3097","-3.3097","0.95342","1.5119","-0.6674","-2.4108","-3.0918","-18.851","-19.504","-19.6","-19.6","-19.6","-19.6","-16.549","-6.9328","-2.3155","5.8976","7.0281","7.6138","7.7227"
"4.6718","0.7355","-4.6445","-12.19","-16.671","-1.7979","-8.1313","-17.584","-10.719","-10.719","-17.38","-17.38","-17.38","-19.6","-19.6","-18.973","-8.2812","1.2667","2.3427","1.8524","-2.5742","-0.85808","1.1577","0.040861","-0.85808","-2.5334","-9.7522","-18.987","-19.45","-19.586","-19.6","-19.6","-19.6","-14.165","-5.9657","-0.6401600000000001","6.0066","7.3141","9.1529","8.3765"
"3.2144","0.61292","-2.9556","-11.673","-18.306","-11.768","4.808","6.9464","-17.611","-19.109","-19.6","-19.6","-19.6","-19.6","-19.341","-18.17","-13.498","3.1599","2.6287","-0.96704","-1.9341","-0.054481","0.50395","0.027241","-2.5334","-3.3097","-18.319000000000006","-19.518","-19.586","-19.6","-19.6","-19.6","-19.6","-8.4719","0.49033","6.0883","6.1428","6.1428","6.1428","4.1542"
"0.14982","-3.1463","-7.2188","-12.503","-5.8976","-13.92","-9.8611","-4.0861","-11.768","-19.205","-19.545","-19.6","-19.6","-19.6","-19.0","-14.764","-4.2223","-0.23155","0.5993","-1.757","-4.1133","1.1441","1.9477","-0.34051","-1.2395","-3.3097","-17.502","-19.545","-19.6","-19.6","-19.6","-19.6","-18.96","-5.0939999999999985","0.8853200000000001","6.279","7.2596","7.5457","6.8374","3.8954"
"0.6401600000000001","-1.1305","-13.212","-7.8589","-2.0567","-10.324000000000002","-19.028","-6.4152","-9.0167","-14.737","-19.45","-19.572","-19.6","-19.232","-19.504","-16.617","-4.9306","3.5958","0.92618","-2.5198","-0.38137","1.4029","0.8036","-2.3155","-3.9908","-14.833","-19.532","-19.586","-19.6","-19.6","-19.6","-19.6","-13.661","-4.3313","0.8717","6.0611","6.7693","7.4095","5.1485","2.3155"
"1.0759999999999998","-7.4367","-14.56","-18.524","-14.669","-3.5277","1.5391","-12.762","-18.742","-19.491","-19.6","-19.6","-19.6","-17.666","-16.262999999999998","-11.768","-4.9578","2.6696","0.1362","-2.2474","-0.6401600000000001","0.8717","0.43585","-3.1599","-6.0202","-16.031","-19.545","-19.6","-19.6","-19.6","-19.6","-19.6","-14.955","-5.8295","3.0101","5.2575","6.5378","7.0009","6.3607","4.0861"
"0.027241","-4.1814","-9.4253","-7.463999999999999","-16.862000000000002","-15.704","-8.1722","-13.893","-18.891","-19.504","-19.6","-19.6","-19.6","-17.025","-9.9973","-5.7614","3.2008","3.514","-1.1032","-1.4301","-1.3484","-0.68102","-1.185","-2.8194","-3.5413","-14.505999999999998","-18.96","-19.559","-19.6","-19.6","-19.6","-19.6","-19.6","-16.018","-7.0145","-1.8387","4.7944","4.7399","2.4653","1.4438"
"0.62654","-0.62654","-3.3778","-6.4152","-9.7249","-3.8001","-4.0452","-7.8998","-19.205","-19.545","-19.6","-19.477","-19.355","-18.129","-14.873","-11.06","-5.9793","-0.55843","-1.1441","-2.7377","-0.8036","-0.12258","-0.40861","-0.85808","-2.833","-4.4402","-15.963","-19.382","-19.572","-19.6","-19.6","-19.6","-18.673","-15.854","-6.674","2.6015","3.8954","5.3528","6.6604","4.985"
"3.4323","-0.14982","-2.7104","-9.1393","-8.0769","0.054481","2.6696","-18.456","-18.96","-16.685","-11.795","-19.395","-19.572","-19.6","-19.6","-18.728","-12.299","-7.9407","2.152","1.3348","-2.4789","-1.7706","0.47671","1.3484","-0.027241","-4.1814","-5.7342","-14.71","-19.3","-19.6","-19.6","-19.6","-19.6","-19.6","-18.891","-5.2711","-1.1032","4.6173","7.3822","7.6683"
"5.6933","2.5742","0.27241","-3.7728","-9.3436","-13.035","-6.7421","-8.7715","-11.673","-17.72","-19.355","-19.6","-19.6","-19.6","-19.6","-19.45","-13.634","-8.54","2.6015","2.9284","1.185","-1.4846","-0.8853200000000001","-0.8853200000000001","-0.054481","-1.9341","-3.2553","-5.1349","-19.246","-19.586","-19.6","-19.6","-19.6","-16.562","-12.558","-2.0567","3.9908","4.1814","4.4402","5.9385"
