"-1.4707","-1.8132","-0.94984","-0.58216","-0.034417","0.039198","1.0943","1.2496","0.79201","-1.1416","-2.0844","-2.6961","-1.7971","-1.1187","0.098761","1.501","1.6339","1.2557","-0.81385","-1.7632","-2.591","-2.1587","-0.81306","0.19907","0.4522100000000001","0.063962","-0.10346","0.23273","0.84909","1.0538","-0.21705","-1.1451","-1.1362","-1.6222","-1.2248","0.78452","2.1913","2.2441","1.6474","2.6434"
"1.7921","-0.11563","-0.2504","-0.12725","-0.13362000000000002","0.42858","1.2145","0.6519199999999999","2.4141","2.3358","2.4862","1.7280000000000002","2.152","0.96985","-0.43979","0.43868","0.7750600000000001","0.91126","0.68","2.9718","2.6501","1.6678","1.5487","2.29","1.1785","-0.51213","0.115","-0.24169","0.19075","1.3523","2.5338","0.4673100000000001","0.6450600000000001","0.36765","1.2409","0.56415","-0.6118100000000001","-0.41047","-0.57818","-0.72241"
"-1.3475","-0.42102","0.58309","2.05","1.2933","-1.4769","-1.6769999999999998","-0.88155","-0.8930799999999999","-1.3739","-1.6036","-0.42614","-0.8453700000000001","-0.34664","-0.041549","-0.1056","-0.16394","-0.95582","-1.1986","-1.0691","-0.52609","0.1438","1.0584","0.57687","-0.45696","-1.2093","-1.6425","-1.7244","-1.3482","-0.68987","-0.31975","-0.19967","-0.10052","1.203","1.1865","-0.055886","-1.9463","-1.3228","0.75763","2.651"
"-0.25397","-2.01","-1.1575","0.9948","0.64766","0.6086600000000001","1.1278","0.7469600000000001","1.7027","0.98293","0.83896","0.61063","1.8245","2.8566","1.8356","1.3375","0.22862","0.6059100000000001","0.7751","0.88939","2.1233","1.8467","2.1139","2.765","2.4259","2.106","2.5045","2.0301","0.56047","0.5536800000000001","-0.013576","0.06970499999999999","1.0004","1.4502","2.4825","1.0581","0.878","0.058747","1.6051","0.6753100000000001"
"-0.70345","-1.4394","-1.0182","-2.9226","-2.595","-0.27924","0.67147","-0.6824","0.4104600000000001","0.16105","0.97102","0.020375","-1.853","-1.2618","-2.165","-1.3767","-0.7875800000000001","0.23933","-0.20501","-0.21877","-0.60649","-0.5049","0.47906","0.27547","-1.3266","-1.9532","-1.7156","-1.5194","1.4267","1.483","1.392","-0.079391","-1.5506","-2.3915","-1.9638","-1.0433","-0.92117","-0.57458","0.5552600000000001","2.8236"
"1.9646","0.99956","-0.59445","0.040448000000000005","0.037412","-0.94349","-2.5464","-0.5816899999999999","0.38061","0.19152","-0.22617","1.4705","3.463","3.0565","0.037073","-3.1021","-1.9129","1.5714","0.63642","1.9882","3.5261","4.5346","3.6566","0.78486","2.0253","0.1239","0.77885","0.16033","0.94578","1.5923","1.7526","1.9447","0.72787","1.9139","2.6112","2.0932","2.5368","0.63439","1.7634","0.19293"
"0.32456","-1.71","0.054819000000000014","1.6637","0.78133","1.6702","0.40574","1.707","0.33152","-1.0509","-0.49803","1.099","-2.1035","-2.9847","-2.4555","-1.6171","-0.46542","-0.18725","0.046596","0.061169000000000015","0.42042","0.26486","0.099241","-0.10137","-1.707","-2.3752","-2.167","-0.66083","-0.1264","-0.22394","-0.98341","-1.5493","-0.94337","0.55265","2.2602","2.4858","1.1117","-2.5843","-3.236","-2.7192"
"0.2182","0.22804","-0.52044","-2.9489","-1.2281","1.4681","3.2974","0.43355","-1.4281","-3.1488","-1.5578","-0.76803","-0.094784","-1.6098","-1.3359","2.0689","2.8796","4.1414","3.8316","2.7928","0.23246","-2.0144","0.068016","0.6873600000000001","2.2949","1.1746","1.8368","2.0633","2.549","1.9685","1.6041","1.7566","1.8989","1.3006","-1.5206","0.95566","0.33681","1.5752","1.8208","1.9025"
"2.4964","1.2983","1.9129","-0.88239","-0.19066","-0.12006","1.1171","-0.60154","0.095697","1.7888","-0.30186","-0.08729500000000001","-0.25415","0.36195","1.0653","-0.04284","-1.8621","-2.5729","-1.6065","-1.4887","0.9541","0.36233","0.094238","-0.39728","-1.4598","-2.0292","-0.62692","2.48e-05","-0.091926","-0.31487","-0.55494","-2.0295","-2.0352","-1.176","0.96791","2.2143","2.3913","0.013616","0.013616","-1.9928"
"-2.0792","-1.7281","-0.6804600000000001","-1.0338","-1.6388","-1.4098","0.33921","3.0089","2.1459","0.66564","-2.1517","-4.8179","-1.3868","1.2364","3.2782","0.38596","-1.4880000000000002","-0.12288","1.5191","4.5898","4.2360000000000015","0.061829","-0.9004","-0.25592","0.085491","1.2344","2.3952","3.1289","1.7356","1.1052","1.236","2.5528","2.4291","0.47955","3.4147","1.1795","0.41402","-0.41527","0.62061","2.7793"
