"1.6753","0.8036","0.84446","0.28603","0.98067","0.6674","0.78998","0.054481","1.5119","1.2803","1.185","0.14982","0.24517","-0.19068","0.25879","0.31327","0.74912","1.3484","1.7298","1.7162","1.7843","2.1112","2.0294","1.3212","1.1577","1.5119","1.6753","1.5936","1.7706","2.1793","2.6696","3.1327","3.5413","2.9829","3.2553","3.2553","2.7922","3.2825","3.3234","3.5685"
"4.3313","4.4947","5.2575","4.9987","4.5492","4.4539","4.5492","5.2983","3.8954","4.3585","4.3858","4.0861","4.0044","4.5356","4.5356","4.985","5.2575","4.0452","4.5901","4.0997","3.8001","3.9908","3.4187","3.2144","3.6911","4.1406","3.5004","4.1542","4.127","2.9556","2.3563","3.2961","2.833","2.3018","2.1384","2.5334","1.185","1.2258","2.6287","2.7649"
"2.1112","1.6072","2.0567","0.65378","1.4029","2.5742","0.9398","3.1872","0.92618","1.3076","0.70826","-0.12258","0.55843","0.6674","1.58","1.4165","0.65378","0.46309","1.185","-0.054481","0.44947","-0.5311899999999999","0.28603","0.9398","1.1169","1.5936","1.5119","1.3212","1.185","1.185","1.0624","0.77636","0.43585","1.5391","1.7706","1.9886","2.8058","2.6423","2.6423","2.0567"
"2.2882","3.4187","3.6503","3.1191","3.7865","4.127","4.1814","3.9908","3.8001","4.0997","4.127","4.8352","4.6445","3.9908","5.2438","5.0531","4.7671","4.7671","4.9306","5.2166","4.3313","5.1894","4.4539","3.623","4.4947","4.0861","3.4732","4.0452","5.5299","4.6854","5.2575","5.2847","4.6445","3.9908","2.5742","2.5334","2.833","2.7649","1.58","2.4108"
"2.8467","2.1793","2.3155","2.8058","2.0839","1.1441","3.7592","1.8932","-0.65378","1.4846","0.72188","1.8932","0.27241","0.9398","2.438","0.8717","-0.19068","0.95342","0.34051","0.17706","0.65378","0.72188","0.8036","0.50395","-0.25879","-0.57205","0.6946399999999999","-0.28603","0.1362","0.095342","0.31327","0.74912","1.6072","1.757","1.0215","1.4574","0.74912","0.8308399999999999","1.866","1.6481"
"0.91256","1.3484","2.438","2.4925","2.4653","2.3155","3.1327","2.9148","2.6015","2.8467","3.7456","3.6094","3.1599","3.6366","4.9033","5.7342","4.6037","4.2632","4.6718","3.8001","4.2223","3.8682","4.4811","5.4754","4.0044","5.8023","4.4811","6.1292","5.1349","4.699","4.3721","4.1951","4.5764","3.3506","2.6423","3.2416","3.2144","3.2553","2.4517","3.051"
"3.514","3.1463","2.5606","1.9613","2.7649","1.7979","1.4574","1.866","3.3915","2.1248","0.44947","2.6696","1.9613","1.757","1.7298","2.1248","1.58","0.58567","1.757","0.61292","0.17706","1.3893","1.3076","0.76274","0.98067","1.0624","1.0624","0.27241","0.12258","-0.14982","1.4846","1.3484","1.0624","1.2395","0.8717","1.2122","1.4438","1.6753","2.0839","2.0022"
"2.3427","2.547","2.547","0.7355","1.8387","1.3893","1.471","2.5334","2.7922","3.2689","3.1735","3.5685","2.9829","4.0589","3.7047","2.7649","2.5606","2.0839","4.0589","5.4073","5.8295","5.38","4.8625","5.1213","4.2632","4.7944","4.3449","4.2768","4.0316","4.7399","4.6309","4.3313","4.3858","4.5764","5.8704","3.4459","4.1678","3.8409","3.2961","3.6911"
"3.1463","3.7456","3.051","4.0589","4.3177","3.8682","3.6094","2.9556","2.3836","1.58","2.6968","2.0839","2.1656","1.4301","1.5119","3.0646","3.0101","1.1169","2.0431","3.2961","0.81722","0.38137","1.9205","1.5527","0.8853200000000001","0.91256","0.50395","1.0079","0.92618","-0.013619999999999998","0.34051","1.4165","0.5311899999999999","0.6401600000000001","0.70826","0.7355","0.6674","0.49033","0.49033","1.6889"
"3.1599","2.3836","1.1986","1.6072","1.3348","1.9205","1.6072","1.1441","2.0567","2.152","2.7922","3.2144","2.7513","2.3427","1.8932","2.5742","4.3177","3.5822","2.2474","1.5663","3.2553","5.1894","5.7205","3.9227","4.9578","5.0123","4.2904","4.7399","4.3721","4.9578","5.2438","3.7456","4.0861","5.8159","4.1542","5.2166","5.884","5.0123","4.8625","3.4459"
