"-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-0.76","-0.76","-0.76","-0.76","-0.76","-1.16","-1.16","-1.16","-1.16","-1.16","-1.16","-1.16","-1.16","-2.99","-2.99","-2.99","-2.99","-2.99","-1.74","-1.74","-1.74","-1.74","-1.74","-1.74","-1.19","-1.19","-1.19","-1.19","-1.19","-1.19","-0.88","-0.88","-0.88","-0.88"
"-0.88","-0.88","-0.88","-0.76","-0.76","-0.76","-0.76","-0.76","-0.76","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-0.7","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","-1.86","0.09","0.09","0.09"
"0.46","0.46","0.46","0.46","0.46","0.03","0.03","0.03","0.03","0.03","0.82","0.82","0.82","0.82","0.82","0.82","0.82","-1.52","-1.52","-1.52","-1.52","-1.52","-1.52","-1.46","-1.46","-1.46","-1.46","-1.46","-1.46","-1.46","0.49","0.49","0.49","0.49","0.49","0.49","-0.12","-0.12","-0.12","-0.12"
"-0.12","-0.12","-0.12","-0.91","-0.91","-0.91","-0.91","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","0.91","0.91","0.91","0.91","0.91","0.91","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.24","0.24","0.24","0.24","0.24","1.31","1.31","1.31","1.31","1.31","1.31","-0.76","-0.76"
"-0.76","-0.76","-0.76","-0.76","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.73","-0.73","-0.73","-0.73","-1.37","-1.37","-1.37","-1.37","-1.37","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-2.07","-2.07","-2.07","-2.07","-2.07","-2.07","-1.37","-1.37","-1.37","-1.37","-1.37"
"-1.37","-0.58","-0.58","-0.58","-0.58","-0.58","-1.07","-1.07","-1.07","-1.07","-1.07","-1.07","-1.07","-0.91","-0.91","-0.91","-0.91","-0.91","-0.91","-0.91","0.61","0.61","0.61","0.61","0.61","-1.43","-1.43","-1.43","-1.43","-1.43","-1.43","0.3","0.3","0.3","0.3","0.3","0.18","0.18","0.18","0.18"
"0.18","0.18","-0.09","-0.09","-0.09","-0.09","-0.09","-0.09","-0.09","-0.09","-0.3","-0.3","-0.3","-0.3","-0.27","-0.27","-0.27","-0.27","-0.27","-0.27","0.76","0.76","0.76","0.76","0.76","0.76","0.76","-0.37","-0.37","-0.37","-0.37","-0.37","-0.37","0.46","0.46","0.46","0.46","0.46","0.21","0.21"
"0.21","0.21","0.21","0.21","0.21","1.8","1.8","1.8","1.8","1.8","1.8","0","0","0","0","0","0","0","0","0","0","0","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.37","-0.37","-0.37","-0.37","-0.37","0.03","0.03","0.03","0.03","0.03","0.03"
"0.03","0.06","0.06","0.06","0.06","0.06","-0.4","-0.4","-0.4","-0.4","-0.4","-0.4","-0.4","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.27","-0.27","-0.27","-0.27","-0.27","-0.43","-0.43","-0.43","-0.43","-0.43","-0.43","0.52","0.52","0.52","0.52","0.52","0.52","0.52","0.52","0.52"
"0.27","0.27","0.27","0.09","0.09","0.09","0.09","0.09","0.43","0.43","0.43","0.43","0.43","0.43","0.43","0.06","0.06","0.06","0.06","0.06","0.06","-0.27","-0.27","-0.27","-0.27","-0.27","-0.27","0.09","0.09","0.09","0.09","0.09","0.09","0.37","0.37","0.37","0.37","0.37","0.18","0.18"
