"-4.39","-4.39","-4.39","-4.39","-4.39","-4.39","-3.17","-3.17","-3.17","-3.17","-3.17","-6.28","-6.28","-6.28","-6.28","-6.28","-6.28","-6.28","-6.28","-0.73","-0.73","-0.73","-0.73","-0.73","1.98","1.98","1.98","1.98","1.98","1.98","1.4","1.4","1.4","1.4","1.4","1.4","-2.59","-2.59","-2.59","-2.59"
"-2.59","-2.59","-2.59","-2.8","-2.8","-2.8","-2.8","-2.8","-2.8","-2.68","-2.68","-2.68","-2.68","-2.68","-2.68","-2.68","-0.85","-0.85","-0.85","-0.85","0.67","0.67","0.67","0.67","0.67","0.67","0.67","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.82","-0.82","-0.82"
"-0.37","-0.37","-0.37","-0.37","-0.37","-1.68","-1.68","-1.68","-1.68","-1.68","-2.07","-2.07","-2.07","-2.07","-2.07","-2.07","-2.07","-0.3","-0.3","-0.3","-0.3","-0.3","-0.3","1.95","1.95","1.95","1.95","1.95","1.95","1.95","-0.64","-0.64","-0.64","-0.64","-0.64","-0.64","0.61","0.61","0.61","0.61"
"0.61","0.61","0.61","0.7","0.7","0.7","0.7","1.13","1.13","1.13","1.13","1.13","1.13","1.13","-1.28","-1.28","-1.28","-1.28","-1.28","-1.28","0.73","0.73","0.73","0.73","0.73","0.73","0.73","2.38","2.38","2.38","2.38","2.38","-2.01","-2.01","-2.01","-2.01","-2.01","-2.01","-0.21","-0.21"
"-0.21","-0.21","-0.21","-0.21","0.21","0.21","0.21","0.21","0.21","0.21","0.21","0.21","0.21","-0.24","-0.24","-0.24","-0.24","-0.98","-0.98","-0.98","-0.98","-0.98","-2.41","-2.41","-2.41","-2.41","-2.41","-2.41","-2.41","0","0","0","0","0","0","-1.77","-1.77","-1.77","-1.77","-1.77"
"-1.77","-1.68","-1.68","-1.68","-1.68","-1.68","0.64","0.64","0.64","0.64","0.64","0.64","0.64","-1.28","-1.28","-1.28","-1.28","-1.28","-1.28","-1.28","0.91","0.91","0.91","0.91","0.91","0.49","0.49","0.49","0.49","0.49","0.49","-1.71","-1.71","-1.71","-1.71","-1.71","0.58","0.58","0.58","0.58"
"0.58","0.58","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","-0.46","0.76","0.76","0.76","0.76","0.88","0.88","0.88","0.88","0.88","0.88","-0.58","-0.58","-0.58","-0.58","-0.58","-0.58","-0.58","-0.61","-0.61","-0.61","-0.61","-0.61","-0.61","2.9","2.9","2.9","2.9","2.9","-0.18","-0.18"
"-0.18","-0.18","-0.18","-0.18","-0.18","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","0.3","0.3","0.3","0.3","0.3","0.3","-1.01","-1.01","-1.01","-1.01","-1.01","-0.55","-0.55","-0.55","-0.55","-0.55","-0.55","-0.55","0.79","0.79","0.79","0.79","0.79","0","0","0","0","0","0"
"0","0.24","0.24","0.24","0.24","0.24","0.34","0.34","0.34","0.34","0.34","0.34","0.34","-0.37","-0.37","-0.37","-0.37","-0.37","-0.37","-0.37","-0.4","-0.4","-0.4","-0.4","-0.4","-1.22","-1.22","-1.22","-1.22","-1.22","-1.22","-0.88","-0.88","-0.88","-0.88","-0.88","-0.88","-0.88","-0.88","-0.88"
"-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.12","-0.12","-0.12","-0.12","-0.12","-0.12","-0.12","0.61","0.61","0.61","0.61","0.61","0.61","0.7","0.7","0.7","0.7","0.7","0.7","0.58","0.58","0.58","0.58","0.58","0.58","-0.06","-0.06","-0.06","-0.06","-0.06","-0.82","-0.82"
