"-3.45","-3.45","-3.45","-3.45","-3.45","-3.45","-3.54","-3.54","-3.54","-3.54","-3.54","-3.45","-3.45","-3.45","-3.45","-3.45","-3.45","-3.45","-3.45","-4.15","-4.15","-4.15","-4.15","-4.15","-2.99","-2.99","-2.99","-2.99","-2.99","-2.99","-4.45","-4.45","-4.45","-4.45","-4.45","-4.45","-3.81","-3.81","-3.81","-3.81"
"-3.81","-3.81","-3.81","-4.21","-4.21","-4.21","-4.21","-4.21","-4.21","-3.48","-3.48","-3.48","-3.48","-3.48","-3.48","-3.48","-3.96","-3.96","-3.96","-3.96","-3.6","-3.6","-3.6","-3.6","-3.6","-3.6","-3.6","-5.34","-5.34","-5.34","-5.34","-5.34","-5.34","-5.34","-5.34","-5.34","-5.34","-4.33","-4.33","-4.33"
"-4.02","-4.02","-4.02","-4.02","-4.02","-2.9","-2.9","-2.9","-2.9","-2.9","-3.26","-3.26","-3.26","-3.26","-3.26","-3.26","-3.26","-3.81","-3.81","-3.81","-3.81","-3.81","-3.81","-4.27","-4.27","-4.27","-4.27","-4.27","-4.27","-4.27","-4.05","-4.05","-4.05","-4.05","-4.05","-4.05","-4.12","-4.12","-4.12","-4.12"
"-4.12","-4.12","-4.12","-4.42","-4.42","-4.42","-4.42","-3.84","-3.84","-3.84","-3.84","-3.84","-3.84","-3.84","-4.12","-4.12","-4.12","-4.12","-4.12","-4.12","-3.35","-3.35","-3.35","-3.35","-3.35","-3.35","-3.35","-3.87","-3.87","-3.87","-3.87","-3.87","-3.08","-3.08","-3.08","-3.08","-3.08","-3.08","-3.69","-3.69"
"-3.69","-3.69","-3.69","-3.69","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-4.02","-4.02","-4.02","-4.02","-4.54","-4.54","-4.54","-4.54","-4.54","-3.32","-3.32","-3.32","-3.32","-3.32","-3.32","-3.32","-4.3","-4.3","-4.3","-4.3","-4.3","-4.3","-4.76","-4.76","-4.76","-4.76","-4.76"
"-4.76","-4.91","-4.91","-4.91","-4.91","-4.91","-2.35","-2.35","-2.35","-2.35","-2.35","-2.35","-2.35","-4.42","-4.42","-4.42","-4.42","-4.42","-4.42","-4.42","-5.61","-5.61","-5.61","-5.61","-5.61","-2.84","-2.84","-2.84","-2.84","-2.84","-2.84","-4.15","-4.15","-4.15","-4.15","-4.15","-4.7","-4.7","-4.7","-4.7"
"-4.7","-4.7","-3.2","-3.2","-3.2","-3.2","-3.2","-3.2","-3.2","-3.2","-4.15","-4.15","-4.15","-4.15","-3.51","-3.51","-3.51","-3.51","-3.51","-3.51","-3.57","-3.57","-3.57","-3.57","-3.57","-3.57","-3.57","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.57","-3.57","-3.57","-3.57","-3.57","-4.7","-4.7"
"-4.7","-4.7","-4.7","-4.7","-4.7","-3.78","-3.78","-3.78","-3.78","-3.78","-3.78","-3.99","-3.99","-3.99","-3.99","-3.99","-3.99","-3.93","-3.93","-3.93","-3.93","-3.93","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.78","-3.78","-3.78","-3.78","-3.78","-3.81","-3.81","-3.81","-3.81","-3.81","-3.81"
"-3.81","-4.02","-4.02","-4.02","-4.02","-4.02","-3.93","-3.93","-3.93","-3.93","-3.93","-3.93","-3.93","-3.87","-3.87","-3.87","-3.87","-3.87","-3.87","-3.87","-3.81","-3.81","-3.81","-3.81","-3.81","-3.99","-3.99","-3.99","-3.99","-3.99","-3.99","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75","-3.75"
"-3.75","-3.75","-3.75","-3.84","-3.84","-3.84","-3.84","-3.84","-3.96","-3.96","-3.96","-3.96","-3.96","-3.96","-3.96","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.9","-3.93","-3.93","-3.93","-3.93","-3.93","-3.93","-3.81","-3.81","-3.81","-3.81","-3.81","-3.81","-3.81"
