"998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69"
"998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.69","998.65","998.65"
"998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65"
"998.65","998.65","998.65","998.65","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68"
"998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.68","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64"
"998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66"
"998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.66","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64"
"998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.64","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63"
"998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.63","998.65","998.65","998.65","998.65","998.65"
"998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65","998.65"
