"-0.905254096","0.53","-0.12","-0.905254096","-0.905254096","0.54","-0.01","-1","-0.905254096","0.39","-0.14","-1","-0.905254096","0.39","-0.14","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"-1","-1","-1","-1","-1","-1","-1","-1","-1","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2"
"-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4"
"-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6"
"-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-6","-5","-5","-5","-5","-5","-5"
"-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-4"
"-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4"
"-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4"
"-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7","-7"
"-7","-7","-7","-7","-7","-7","-7","-7","-7","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3"
"-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-3","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4"
"-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5"
"-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-5","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2","-2"
