"12.37102682","12.37102682","-0.77","12.37102682","12.37102682","12.37102682","-0.88","12.37102682","12.37102682","12.37102682","-0.89","12.37102682","12.37102682","12.37102682","-0.89","12.37102682","26.07","26.07","26.07","26.07","26.07","35.46","35.46","35.46","35.46","35.46","35.46","29.57","29.57","29.57","29.57","29.57","29.57","29.57","-11.92","-11.92","-11.92","-11.92","-11.92","-5.46"
"-5.46","-5.46","-5.46","-5.46","-5.46","-8.6","-8.6","-8.6","-8.6","-8.6","-8.6","-8.6","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-38.35","-38.35","-38.35","-38.35","-38.35","-38.35","1.62","1.62","1.62","1.62","1.62","1.62","-13.75","-13.75","-13.75","-13.75","-13.75","-2.35","-2.35","-2.35","-2.35","-2.35"
"-2.35","12.26","12.26","12.26","12.26","12.26","12.26","12.26","-3.81","-3.81","-3.81","-3.81","-3.81","-7.44","-7.44","-7.44","-7.44","-7.44","-7.44","6.01","6.01","6.01","6.01","6.01","6.01","51.89","51.89","51.89","51.89","51.89","51.89","51.89","-9.42","-9.42","-9.42","-9.42","-9.42","-9.42","-9.42","-15.27"
"-15.27","-15.27","-15.27","-15.27","-14.7","-14.7","-14.7","-14.7","-14.7","-17.62","-17.62","-17.62","-17.62","-17.62","-17.62","-17.62","-4.48","-4.48","-4.48","-4.48","-4.48","-4.48","13.93","13.93","13.93","13.93","13.93","-45.27","-45.27","-45.27","-45.27","-45.27","-45.27","-45.27","-2.16","-2.16","-2.16","-2.16","-2.16","-20.46"
"-20.46","-20.46","-20.46","-20.46","4.48","4.48","4.48","4.48","4.48","4.48","4.48","-3.05","-3.05","-3.05","-3.05","-3.05","-3.05","4.24","4.24","4.24","4.24","4.24","4.24","-17.44","-17.44","-17.44","-17.44","-17.44","-17.44","-17.44","-4.82","-4.82","-4.82","-4.82","-4.82","-22.35","-22.35","-22.35","-22.35","-22.35"
"-22.35","19.73","19.73","19.73","19.73","19.73","19.73","19.73","-21.34","-21.34","-21.34","-21.34","-21.34","-21.34","-5.91","-5.91","-5.91","-5.91","-5.91","-2.32","-2.32","-2.32","-2.32","-2.32","-4.09","-4.09","-4.09","-4.09","-4.09","-4.09","-4.09","-2.1","-2.1","-2.1","-2.1","-2.1","-2.1","-2.1","7.29","7.29"
"7.29","7.29","7.29","7.29","-45.52","-45.52","-45.52","-45.52","-21.98","-21.98","-21.98","-21.98","-21.98","-21.98","-21.98","-14.09","-14.09","-14.09","-14.09","-14.09","-14.09","1.83","1.83","1.83","1.83","1.83","1.83","4.76","4.76","4.76","4.76","4.76","5.49","5.49","5.49","5.49","5.49","5.49","5.49","18.87"
"18.87","18.87","18.87","18.87","18.87","0.85","0.85","0.85","0.85","0.85","0.85","0.85","-4.7","-4.7","-4.7","-4.7","-4.7","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","0.61","0.61","0.61","0.61","0.61","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-3.54","-10.21","-10.21","-10.21","-10.21"
"-10.21","-16.52","-16.52","-16.52","-16.52","-16.52","-17.13","-17.13","-17.13","-17.13","-17.13","-17.13","-17.13","-22.87","-22.87","-22.87","-22.87","-22.87","-22.87","-22.87","-12.56","-12.56","-12.56","-12.56","-12.56","2.23","2.23","2.23","2.23","2.23","11.89","11.89","11.89","11.89","11.89","11.89","-18.66","-18.66","-18.66","-18.66"
"-18.66","-18.66","-18.66","-3.32","-3.32","-3.32","-3.32","-3.32","-3.32","-3.63","-3.63","-3.63","-3.63","-3.63","-5.12","-5.12","-5.12","-5.12","-5.12","-5.12","-5.12","-5.03","-5.03","-5.03","-5.03","-5.03","-5.03","-9.05","-9.05","-9.05","-9.05","-9.05","-9.05","-9.05","-0.7","-0.7","-0.7","-0.7","15.03","15.03"
"15.03","15.03","15.03","15.03","0.88","0.88","0.88","0.88","0.88","0.88","-14.18","-14.18","-14.18","-14.18","-14.18","-14.18","-14.18","-4.73","-4.73","-4.73","-4.73","-12.74","-12.74","-12.74","-12.74","-12.74","-12.74","-12.74","-12.74","-11.83","-11.83","-11.83","-11.83","1.46","1.46","1.46","1.46","1.46","1.46","1.46"
"-16.1","-16.1","-16.1","-16.1","-16.1","-16.1","-14.15","-14.15","-14.15","-14.15","-14.15","-14.15","-14.15","1.68","1.68","1.68","1.68","1.68","1.68","-8.23","-8.23","-8.23","-8.23","-8.23","-8.23","-1.68","-1.68","-1.68","-1.68","-1.68","-1.68","0.82","0.82","0.82","0.82","0.82","-9.05","-9.05","-9.05","-9.05"
"-9.05","-9.05","-11.83","-11.83","-11.83","-11.83","-11.83","-11.83","-11.83","-8.23","-8.23","-8.23","-8.23","-8.23","-8.23","11.28","11.28","11.28","11.28","11.28","-14.88","-14.88","-14.88","-14.88","-14.88","-14.88","-14.88","-5.03","-5.03","-5.03","-5.03","-5.03","-5.03","0.91","0.91","0.91","0.91","0.91","0.91","-2.9"
"-2.9","-2.9","-2.9","-2.9","-2.13","-2.13","-2.13","-2.13","-2.13","-2.13","-6.4","-6.4","-6.4","-6.4","-6.4","-6.4","0.88","0.88","0.88","0.88","0.88","0.88","0.88","-23.75","-23.75","-23.75","-23.75","-23.75","-22.65","-22.65","-22.65","-22.65","-22.65","-22.65","5.15","5.15","5.15","5.15","5.15","5.15"
"-10.52","-10.52","-10.52","-10.52","-10.52","-10.52","0.49","0.49","0.49","0.49","0.49","0.49","-2.16","-2.16","-2.16","-2.16","-2.16","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","0.61","0.61","0.61","0.61","0.61","-2.38","-2.38","-2.38","-2.38","-2.38","-2.38","-6.37","-6.37","-6.37","-6.37"
"-6.37","21.83","21.83","21.83","21.83","21.83","21.83","21.83","21.83","-14.21","-14.21","-14.21","-14.21","-14.21","-9.7","-9.7","-9.7","-9.7","-9.7","-9.7","1.55","1.55","1.55","1.55","1.55","-8.02","-8.02","-8.02","-8.02","-8.02","-8.02","-4.66","-4.66","-4.66","-4.66","-4.66","-4.66","-4.66","-12.59","-12.59"
"-12.59","-12.59","-12.59","-12.59","5.85","5.85","5.85","5.85","5.85","-21.71","-21.71","-21.71","-21.71","-21.71","-21.71","-13.96","-13.96","-13.96","-13.96","-13.96","-13.96","-13.96","4.57","4.57","4.57","4.57","4.57","4.57","-21.95","-21.95","-21.95","-21.95","-21.95","4.45","4.45","4.45","4.45","4.45","7.38","7.38"
"7.38","7.38","7.38","7.38","7.38","-4.7","-4.7","-4.7","-4.7","-4.7","-4.7","-7.07","-7.07","-7.07","-7.07","-7.07","-7.07","-8.35","-8.35","-8.35","-8.35","-8.35","-24.79","-24.79","-24.79","-24.79","-24.79","-24.79","-24.79","-24.79","3.66","3.66","3.66","3.66","3.66","3.66","10.73","10.73","10.73","10.73"
"10.73","-15.7","-15.7","-15.7","-15.7","-15.7","-15.7","2.87","2.87","2.87","2.87","2.87","2.87","2.87","-7.35","-7.35","-7.35","-7.35","-7.35","-6.89","-6.89","-6.89","-6.89","-6.89","-6.89","-11.95","-11.95","-11.95","-11.95","-11.95","5.91","5.91","5.91","5.91","5.91","5.91","2.9","2.9","2.9","2.9"
"2.9","2.9","2.9","-20.7","-20.7","-20.7","-20.7","-20.7","0.73","0.73","0.73","0.73","0.73","-6.65","-6.65","-6.65","-6.65","-6.65","-6.65","-6.65","-9.05","-9.05","-9.05","-9.05","-9.05","-9.05","-13.69","-13.69","-13.69","-13.69","-13.69","-9.33","-9.33","-9.33","-9.33","-9.33","-9.33","-3.63","-3.63","-3.63"
