"0.53","-0.12","0.713929268","0.713929268","0.54","-0.01","-1","0.713929268","0.54","-0.01","-1","0.713929268","0.39","-0.14","-1","0.713929268","0.36","0.36","0.36","0.36","0.36","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","0.15","0.15","0.15","0.15","0.15","0.15","0.15","0.13","0.13","0.13","0.13","0.13","0.28"
"0.28","0.28","0.28","0.28","0.28","0.38","0.38","0.38","0.38","0.38","0.38","0.49","0.49","0.49","0.49","0.49","0.49","0.36","0.36","0.36","0.36","0.36","0.36","0.52","0.52","0.52","0.52","0.52","0.52","0.52","0.48","0.48","0.48","0.48","0.4","0.4","0.4","0.4","0.4","0.4"
"0.64","0.64","0.64","0.64","0.64","0.64","0.64","0.48","0.48","0.48","0.48","0.48","0.48","0.4","0.4","0.4","0.4","0.4","0.4","0.31","0.31","0.31","0.31","0.31","0.31","-0.14","-0.14","-0.14","-0.14","-0.14","-0.14","0.29","0.29","0.29","0.29","0.29","0.29","0.29","0.24","0.24"
"0.24","0.24","0.24","0.29","0.29","0.29","0.29","0.29","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.45","0.45","0.45","0.45","0.45","0.45","0.45","0.73","0.73","0.73","0.73","0.73","0.21","0.21","0.21","0.21","0.21","0.21","0.41","0.41","0.41","0.41","0.41","0.55","0.55"
"0.55","0.55","0.55","0.55","0.47","0.47","0.47","0.47","0.47","0.47","0.47","0.62","0.62","0.62","0.62","0.62","0.62","0.51","0.51","0.51","0.51","0.51","0.51","0.45","0.45","0.45","0.45","0.45","0.45","0.4","0.4","0.4","0.4","0.4","0.4","0.2","0.2","0.2","0.2","0.2"
"0.2","0","0","0","0","0","0","0.5","0.5","0.5","0.5","0.5","0.5","0.26","0.26","0.26","0.26","0.26","0.26","0.27","0.27","0.27","0.27","0.27","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.42","0.42"
"0.42","0.42","0.42","0.26","0.26","0.26","0.26","0.26","0.45","0.45","0.45","0.45","0.45","0.45","0.45","0.5","0.5","0.5","0.5","0.5","0.5","0.58","0.58","0.58","0.58","0.58","0.58","0.61","0.61","0.61","0.61","0.61","0.43","0.43","0.43","0.43","0.43","0.43","0.43","0.28"
"0.28","0.28","0.28","0.28","0.28","0.13","0.13","0.13","0.13","0.13","0.13","0.13","0.03","0.03","0.03","0.03","0.03","0.32","0.32","0.32","0.32","0.32","0.22","0.22","0.22","0.22","0.22","0.22","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.26","0.26","0.26","0.26"
"0.26","0.32","0.32","0.32","0.32","0.32","0.42","0.42","0.42","0.42","0.42","0.42","0.45","0.45","0.45","0.45","0.45","0.45","0.45","0.45","0.48","0.48","0.48","0.48","0.48","0.38","0.38","0.38","0.38","0.38","0.34","0.34","0.34","0.34","0.34","0.34","0.44","0.44","0.44","0.44"
"0.44","0.44","0.44","0.44","0.44","0.44","0.44","0.44","0.44","0.49","0.49","0.49","0.49","0.49","0.43","0.43","0.43","0.43","0.43","0.43","0.43","0.37","0.37","0.37","0.37","0.37","0.37","0.44","0.44","0.44","0.44","0.44","0.44","0.42","0.42","0.42","0.42","0.42","-0.02","-0.02"
"-0.02","-0.02","-0.02","-0.02","0.3","0.3","0.3","0.3","0.3","0.3","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.32","0.32","0.32","0.32","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.45","0.45","0.45","0.45","0.48","0.48","0.48","0.48","0.48","0.48","0.23"
"0.23","0.23","0.23","0.23","0.23","0.23","0.34","0.34","0.34","0.34","0.34","0.34","0.34","0.51","0.51","0.51","0.51","0.51","0.51","0.48","0.48","0.48","0.48","0.48","0.56","0.56","0.56","0.56","0.56","0.56","0.56","0.46","0.46","0.46","0.46","0.46","0.39","0.39","0.39","0.39"
"0.39","0.39","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.35","0.35","0.35","0.35","0.35","0.35","0.09","0.09","0.09","0.09","0.09","0.29","0.29","0.29","0.29","0.29","0.29","0.21","0.21","0.21","0.21","0.21","0.21","0.21","0.28","0.28","0.28","0.28","0.28","0.28","0.3"
"0.3","0.3","0.3","0.36","0.36","0.36","0.36","0.36","0.36","0.36","0.39","0.39","0.39","0.39","0.39","0.39","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.29","0.29","0.29","0.29","0.29","0.35","0.35","0.35","0.35","0.35","0.35","0.46","0.46","0.46","0.46","0.46","0.46"
"0.55","0.55","0.55","0.55","0.55","0.55","0.52","0.52","0.52","0.52","0.52","0.52","0.51","0.51","0.51","0.51","0.51","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.4","0.4","0.4","0.4","0.4","0.4","0.32","0.32","0.32","0.32","0.32","0.32","0.35","0.35","0.35","0.35"
