"6.212590585","6.212590585","0.53","-0.12","6.212590585","6.212590585","0.54","-0.01","-1","6.212590585","0.39","-0.14","-1","6.212590585","0.39","-0.14","121.04","121.04","121.04","121.04","121.04","41.77","41.77","41.77","41.77","41.77","41.77","-27.53","-27.53","-27.53","-27.53","-27.53","-27.53","-27.53","12.47","12.47","12.47","12.47","12.47","-0.27"
"-0.27","-0.27","-0.27","-0.27","-0.27","-1.68","-1.68","-1.68","-1.68","-1.68","-1.68","-1.68","-22.53","-22.53","-22.53","-22.53","-22.53","-22.53","8.81","8.81","8.81","8.81","8.81","8.81","-4.3","-4.3","-4.3","-4.3","-4.3","-4.3","-2.8","-2.8","-2.8","-2.8","-2.8","-10.91","-10.91","-10.91","-10.91","-10.91"
"-10.91","-16.43","-16.43","-16.43","-16.43","-16.43","-16.43","-16.43","-9.73","-9.73","-9.73","-9.73","-9.73","-0.37","-0.37","-0.37","-0.37","-0.37","-0.37","16.71","16.71","16.71","16.71","16.71","16.71","-11.1","-11.1","-11.1","-11.1","-11.1","-11.1","-11.1","-1.95","-1.95","-1.95","-1.95","-1.95","-1.95","-1.95","14.57"
"14.57","14.57","14.57","14.57","-0.82","-0.82","-0.82","-0.82","-0.82","-1.83","-1.83","-1.83","-1.83","-1.83","-1.83","-1.83","2.41","2.41","2.41","2.41","2.41","2.41","-13.54","-13.54","-13.54","-13.54","-13.54","-42.2","-42.2","-42.2","-42.2","-42.2","-42.2","-42.2","8.41","8.41","8.41","8.41","8.41","38.96"
"38.96","38.96","38.96","38.96","-12.47","-12.47","-12.47","-12.47","-12.47","-12.47","-12.47","-7.44","-7.44","-7.44","-7.44","-7.44","-7.44","-14.24","-14.24","-14.24","-14.24","-14.24","-14.24","-15.55","-15.55","-15.55","-15.55","-15.55","-15.55","-15.55","3.26","3.26","3.26","3.26","3.26","18.48","18.48","18.48","18.48","18.48"
"18.48","42.99","42.99","42.99","42.99","42.99","42.99","42.99","7.26","7.26","7.26","7.26","7.26","7.26","3.23","3.23","3.23","3.23","3.23","-6.04","-6.04","-6.04","-6.04","-6.04","-3.11","-3.11","-3.11","-3.11","-3.11","-3.11","-3.11","1.95","1.95","1.95","1.95","1.95","1.95","1.95","-9.27","-9.27"
"-9.27","-9.27","-9.27","-9.27","8.05","8.05","8.05","8.05","13.38","13.38","13.38","13.38","13.38","13.38","13.38","15.34","15.34","15.34","15.34","15.34","15.34","-6.22","-6.22","-6.22","-6.22","-6.22","-6.22","-22.96","-22.96","-22.96","-22.96","-22.96","-21.86","-21.86","-21.86","-21.86","-21.86","-21.86","-21.86","-12.13"
"-12.13","-12.13","-12.13","-12.13","-12.13","-7.68","-7.68","-7.68","-7.68","-7.68","-7.68","-7.68","-5.24","-5.24","-5.24","-5.24","-5.24","-2.74","-2.74","-2.74","-2.74","-2.74","-2.74","-2.44","-2.44","-2.44","-2.44","-2.44","-1.65","-1.65","-1.65","-1.65","-1.65","-1.65","-1.65","-1.65","4.73","4.73","4.73","4.73"
"4.73","-1.04","-1.04","-1.04","-1.04","-1.04","4.42","4.42","4.42","4.42","4.42","4.42","4.42","4.57","4.57","4.57","4.57","4.57","4.57","4.57","6.22","6.22","6.22","6.22","6.22","-0.3","-0.3","-0.3","-0.3","-0.3","-1.31","-1.31","-1.31","-1.31","-1.31","-1.31","6.74","6.74","6.74","6.74"
"6.74","6.74","6.74","-7.32","-7.32","-7.32","-7.32","-7.32","-7.32","-4.66","-4.66","-4.66","-4.66","-4.66","-10.3","-10.3","-10.3","-10.3","-10.3","-10.3","-10.3","-9.02","-9.02","-9.02","-9.02","-9.02","-9.02","-3.02","-3.02","-3.02","-3.02","-3.02","-3.02","-3.02","2.59","2.59","2.59","2.59","44.94","44.94"
