"-0.77","0.721943185","0.721943185","0.721943185","-0.88","0.721943185","0.721943185","0.721943185","-0.88","0.721943185","0.721943185","0.721943185","-0.89","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185"
"0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185"
"0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.721943185","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73"
"0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73"
"0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.75","0.75","0.75","0.75","0.75","0.75"
"0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66"
"0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76"
"0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.68"
"0.68","0.68","0.68","0.68","0.68","0.68","0.68","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.83","0.65","0.65","0.65"
"0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.65","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66"
"0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.66","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73","0.73"
