"-0.12","0.361740423","0.361740423","0.53","-0.01","-1","0.361740423","0.54","-0.01","-1","0.361740423","0.39","-0.14","-1","0.361740423","0.39","-0.17","-0.17","-0.17","-0.17","-0.17","0.41","0.41","0.41","0.41","0.41","0.41","0.26","0.26","0.26","0.26","0.26","0.26","0.26","0.8","0.8","0.8","0.8","0.8","0.76"
"0.76","0.76","0.76","0.76","0.76","0.82","0.82","0.82","0.82","0.82","0.82","0.53","0.53","0.53","0.53","0.53","0.53","0.2","0.2","0.2","0.2","0.2","0.2","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.29","-0.29","-0.29","-0.29","-0.25","-0.25","-0.25","-0.25","-0.25","-0.25"
"-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.12","-0.12","-0.12","-0.12","-0.12","-0.12","-0.02","-0.02","-0.02","-0.02","-0.02","-0.02","0.69","0.69","0.69","0.69","0.69","0.69","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.8","0.8"
"0.8","0.8","0.8","0.83","0.83","0.83","0.83","0.83","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.94","0.94","0.94","0.94","0.94","0.94","0.94","0.56","0.56","0.56","0.56","0.56","0.14","0.14","0.14","0.14","0.14","0.14","-0.19","-0.19","-0.19","-0.19","-0.19","-0.05","-0.05"
"-0.05","-0.05","-0.05","-0.05","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.03","-0.03","-0.03","-0.03","-0.03","-0.03","-0.04","-0.04","-0.04","-0.04","-0.04","-0.04","0.09","0.09","0.09","0.09","0.09"
"0.09","0.93","0.93","0.93","0.93","0.93","0.93","0.56","0.56","0.56","0.56","0.56","0.56","0.91","0.91","0.91","0.91","0.91","0.91","0.79","0.79","0.79","0.79","0.79","0.87","0.87","0.87","0.87","0.87","0.87","0.82","0.82","0.82","0.82","0.82","0.82","0.82","0.82","0.75","0.75"
"0.75","0.75","0.75","0.42","0.42","0.42","0.42","0.42","-0.25","-0.25","-0.25","-0.25","-0.25","-0.25","-0.25","-0.23","-0.23","-0.23","-0.23","-0.23","-0.23","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","-0.21","-0.21","-0.21","-0.21","-0.21","-0.28","-0.28","-0.28","-0.28","-0.28","-0.28","-0.28","-0.22"
"-0.22","-0.22","-0.22","-0.22","-0.22","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","0.05","0.05","0.05","0.05","0.05","0.02","0.02","0.02","0.02","0.02","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.03","-0.03","-0.03","-0.03","-0.03","-0.03","-0.03","-0.03","0.01","0.01","0.01","0.01"
"0.01","0.07","0.07","0.07","0.07","0.07","0.25","0.25","0.25","0.25","0.25","0.25","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.31","0.31","0.31","0.31","0.31","0.17","0.17","0.17","0.17","0.17","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","-0.16","-0.16","-0.16","-0.16"
"-0.16","-0.16","-0.16","-0.37","-0.37","-0.37","-0.37","-0.37","-0.37","-0.21","-0.21","-0.21","-0.21","-0.21","-0.2","-0.2","-0.2","-0.2","-0.2","-0.2","-0.2","-0.11","-0.11","-0.11","-0.11","-0.11","-0.11","-0.07","-0.07","-0.07","-0.07","-0.07","-0.07","-0.08","-0.08","-0.08","-0.08","-0.08","0.57","0.57"
"0.57","0.57","0.57","0.57","0.42","0.42","0.42","0.42","0.42","0.42","0.77","0.77","0.77","0.77","0.77","0.77","0.77","0.67","0.67","0.67","0.67","0.74","0.74","0.74","0.74","0.74","0.74","0.74","0.74","0.8","0.8","0.8","0.8","0.33","0.33","0.33","0.33","0.33","0.33","0.49"
"0.49","0.49","0.49","0.49","0.49","0.49","-0.32","-0.32","-0.32","-0.32","-0.32","-0.32","-0.32","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.25","-0.25","-0.25","-0.25","-0.25","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.2","-0.2","-0.2","-0.2","-0.2","-0.17","-0.17","-0.17","-0.17"
"-0.17","-0.17","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","0.12","0.12","0.12","0.12","0.12","0.12","0.54","0.54","0.54","0.54","0.54","0.69","0.69","0.69","0.69","0.69","0.69","0.79","0.79","0.79","0.79","0.79","0.79","0.79","0.82","0.82","0.82","0.82","0.82","0.82","0.84"
"0.84","0.84","0.84","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.83","0.83","0.83","0.83","0.83","0.83","0.59","0.59","0.59","0.59","0.59","0.59","0.59","0.46","0.46","0.46","0.46","0.46","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.2","-0.2","-0.2","-0.2","-0.2","-0.2"
