"5.654951989","5.654951989","5.654951989","-0.77","5.654951989","5.654951989","5.654951989","-0.88","5.654951989","5.654951989","5.654951989","-0.89","5.654951989","5.654951989","5.654951989","-0.89","89.82","89.82","89.82","89.82","89.82","175.55","175.55","175.55","175.55","175.55","175.55","67.53","67.53","67.53","67.53","67.53","67.53","67.53","-9.51","-9.51","-9.51","-9.51","-9.51","-5.98"
"-5.98","-5.98","-5.98","-5.98","-5.98","17.47","17.47","17.47","17.47","17.47","17.47","17.47","-181.92","-181.92","-181.92","-181.92","-181.92","-181.92","-248.69","-248.69","-248.69","-248.69","-248.69","-248.69","-39.76","-39.76","-39.76","-39.76","-39.76","-39.76","24.09","24.09","24.09","24.09","24.09","34.94","34.94","34.94","34.94","34.94"
"34.94","-12.35","-12.35","-12.35","-12.35","-12.35","-12.35","-12.35","54.97","54.97","54.97","54.97","54.97","50.79","50.79","50.79","50.79","50.79","50.79","183.66","183.66","183.66","183.66","183.66","183.66","136.92","136.92","136.92","136.92","136.92","136.92","136.92","87.5","87.5","87.5","87.5","87.5","87.5","87.5","-7.96"
"-7.96","-7.96","-7.96","-7.96","36.52","36.52","36.52","36.52","36.52","64.7","64.7","64.7","64.7","64.7","64.7","64.7","23.05","23.05","23.05","23.05","23.05","23.05","-56.74","-56.74","-56.74","-56.74","-56.74","-338.35","-338.35","-338.35","-338.35","-338.35","-338.35","-338.35","-14.24","-14.24","-14.24","-14.24","-14.24","-1.4"
"-1.4","-1.4","-1.4","-1.4","-3.6","-3.6","-3.6","-3.6","-3.6","-3.6","-3.6","5.49","5.49","5.49","5.49","5.49","5.49","28.41","28.41","28.41","28.41","28.41","28.41","47.9","47.9","47.9","47.9","47.9","47.9","47.9","42.99","42.99","42.99","42.99","42.99","212.26","212.26","212.26","212.26","212.26"
"212.26","132.59","132.59","132.59","132.59","132.59","132.59","132.59","-4.12","-4.12","-4.12","-4.12","-4.12","-4.12","-27.9","-27.9","-27.9","-27.9","-27.9","-1.52","-1.52","-1.52","-1.52","-1.52","2.41","2.41","2.41","2.41","2.41","2.41","2.41","-18.17","-18.17","-18.17","-18.17","-18.17","-18.17","-18.17","-134.57","-134.57"
"-134.57","-134.57","-134.57","-134.57","-288.14","-288.14","-288.14","-288.14","-74.97","-74.97","-74.97","-74.97","-74.97","-74.97","-74.97","45.18","45.18","45.18","45.18","45.18","45.18","7.9","7.9","7.9","7.9","7.9","7.9","-5.15","-5.15","-5.15","-5.15","-5.15","18.9","18.9","18.9","18.9","18.9","18.9","18.9","17.16"
"17.16","17.16","17.16","17.16","17.16","91.22","91.22","91.22","91.22","91.22","91.22","91.22","12.77","12.77","12.77","12.77","12.77","-2.56","-2.56","-2.56","-2.56","-2.56","-2.56","4.63","4.63","4.63","4.63","4.63","-2.77","-2.77","-2.77","-2.77","-2.77","-2.77","-2.77","-2.77","51.1","51.1","51.1","51.1"
"51.1","44.36","44.36","44.36","44.36","44.36","33.87","33.87","33.87","33.87","33.87","33.87","33.87","21.43","21.43","21.43","21.43","21.43","21.43","21.43","-34.12","-34.12","-34.12","-34.12","-34.12","-64.63","-64.63","-64.63","-64.63","-64.63","-136.4","-136.4","-136.4","-136.4","-136.4","-136.4","-22.1","-22.1","-22.1","-22.1"
"-22.1","-22.1","-22.1","-25.03","-25.03","-25.03","-25.03","-25.03","-25.03","18.51","18.51","18.51","18.51","18.51","49.39","49.39","49.39","49.39","49.39","49.39","49.39","34.82","34.82","34.82","34.82","34.82","34.82","42.68","42.68","42.68","42.68","42.68","42.68","42.68","105.82","105.82","105.82","105.82","236.16","236.16"
"236.16","236.16","236.16","236.16","62.9","62.9","62.9","62.9","62.9","62.9","13.02","13.02","13.02","13.02","13.02","13.02","13.02","3.63","3.63","3.63","3.63","22.53","22.53","22.53","22.53","22.53","22.53","22.53","22.53","4.36","4.36","4.36","4.36","-23.29","-23.29","-23.29","-23.29","-23.29","-23.29","-23.29"
"-229.7","-229.7","-229.7","-229.7","-229.7","-229.7","-186.28","-186.28","-186.28","-186.28","-186.28","-186.28","-186.28","-113.35","-113.35","-113.35","-113.35","-113.35","-113.35","28.45","28.45","28.45","28.45","28.45","28.45","11.01","11.01","11.01","11.01","11.01","11.01","28.05","28.05","28.05","28.05","28.05","40.21","40.21","40.21","40.21"
"40.21","40.21","46.89","46.89","46.89","46.89","46.89","46.89","46.89","145.52","145.52","145.52","145.52","145.52","145.52","109.76","109.76","109.76","109.76","109.76","78.54","78.54","78.54","78.54","78.54","78.54","78.54","24.6","24.6","24.6","24.6","24.6","24.6","1.83","1.83","1.83","1.83","1.83","1.83","1.1"
"1.1","1.1","1.1","1.1","-6.95","-6.95","-6.95","-6.95","-6.95","-6.95","-3.87","-3.87","-3.87","-3.87","-3.87","-3.87","-67.44","-67.44","-67.44","-67.44","-67.44","-67.44","-67.44","-275.12","-275.12","-275.12","-275.12","-275.12","-98.81","-98.81","-98.81","-98.81","-98.81","-98.81","-42.65","-42.65","-42.65","-42.65","-42.65","-42.65"
"-8.63","-8.63","-8.63","-8.63","-8.63","-8.63","-1.92","-1.92","-1.92","-1.92","-1.92","-1.92","40.49","40.49","40.49","40.49","40.49","33.66","33.66","33.66","33.66","33.66","33.66","33.66","33.66","2.96","2.96","2.96","2.96","2.96","36.83","36.83","36.83","36.83","36.83","36.83","92.23","92.23","92.23","92.23"
"92.23","114.21","114.21","114.21","114.21","114.21","114.21","114.21","114.21","45.73","45.73","45.73","45.73","45.73","5.46","5.46","5.46","5.46","5.46","5.46","21.71","21.71","21.71","21.71","21.71","10.55","10.55","10.55","10.55","10.55","10.55","-3.38","-3.38","-3.38","-3.38","-3.38","-3.38","-3.38","30.27","30.27"
"30.27","30.27","30.27","30.27","-53.57","-53.57","-53.57","-53.57","-53.57","-182.68","-182.68","-182.68","-182.68","-182.68","-182.68","-112.04","-112.04","-112.04","-112.04","-112.04","-112.04","-112.04","-81.07","-81.07","-81.07","-81.07","-81.07","-81.07","-43.48","-43.48","-43.48","-43.48","-43.48","17.16","17.16","17.16","17.16","17.16","8.26","8.26"
"8.26","8.26","8.26","8.26","8.26","42.01","42.01","42.01","42.01","42.01","42.01","20.76","20.76","20.76","20.76","20.76","20.76","37.35","37.35","37.35","37.35","37.35","149.05","149.05","149.05","149.05","149.05","149.05","149.05","149.05","119.15","119.15","119.15","119.15","119.15","119.15","81.43","81.43","81.43","81.43"
"81.43","31.19","31.19","31.19","31.19","31.19","31.19","8.54","8.54","8.54","8.54","8.54","8.54","8.54","8.38","8.38","8.38","8.38","8.38","14.7","14.7","14.7","14.7","14.7","14.7","4.6","4.6","4.6","4.6","4.6","-75.88","-75.88","-75.88","-75.88","-75.88","-75.88","-149.24","-149.24","-149.24","-149.24"
