"-1.1305","-1.0896","-1.0351","-1.1169","-1.1169","-1.1032","-1.0896","-1.1169","-1.1169","-1.0624","-1.0896","-1.1032","-1.2531","-1.2531","-1.2258","-1.0896","-1.1169","-1.1441","-1.1713","-1.1986","-1.1577","-1.0896","-1.0896","-1.185","-1.1169","-1.0896","-1.1305","-1.1169","-1.1305","-1.1305","-1.1577","-1.185","-1.1577","-1.1441","-1.1577","-1.1441","-1.1577","-1.1305","-1.1169","-1.1305"
"-1.1032","-1.1577","-1.1577","-1.185","-1.185","-0.99429","-1.1169","-1.1441","-1.1169","-1.1577","-1.0759999999999998","-1.0896","-1.1032","-1.1441","-1.1305","-1.1713","-1.1305","-1.1305","-1.1032","-1.1032","-1.1169","-1.1577","-1.1577","-1.1441","-1.1169","-1.2803","-1.1305","-1.1577","-1.1169","-1.1577","-1.185","-1.1577","-1.185","-1.1169","-1.1169","-1.1577","-1.1169","-1.1577","-1.0896","-1.1169"
"-1.1577","-1.1577","-1.1441","-1.1305","-1.1305","-1.1441","-1.1169","-1.1169","-1.1169","-1.1169","-1.1577","-1.1169","-1.1713","-1.1577","-1.1577","-1.1032","-1.1713","-1.1169","-1.185","-1.1032","-1.1169","-1.1169","-1.1169","-1.1577","-1.0896","-1.1577","-1.1577","-1.1169","-1.1169","-1.0896","-1.1169","-1.1713","-1.1305","-1.1169","-1.1169","-1.0896","-1.1305","-1.1441","-1.185","-1.1577"
"-1.185","-1.1305","-1.1577","-1.1169","-1.1577","-1.1032","-1.1305","-1.185","-1.1577","-1.1441","-1.1713","-1.1577","-1.1577","-1.1713","-1.1713","-1.2258","-1.0896","-1.0896","-1.0759999999999998","-1.0759999999999998","-1.1032","-1.1713","-1.2258","-1.2122","-1.1577","-1.1305","-1.1305","-1.1032","-1.1032","-1.1032","-1.0896","-1.1713","-1.185","-1.1986","-1.1713","-1.1169","-1.0896","-1.0896","-1.0624","-1.0488"
"-1.1441","-1.1305","-1.1441","-1.1305","-1.0896","-1.1441","-1.1986","-1.1577","-1.1032","-1.0624","-1.0896","-1.1441","-1.1169","-1.1986","-1.1577","-1.1577","-1.185","-1.1577","-1.0759999999999998","-1.1169","-1.1032","-1.1713","-1.1986","-1.185","-1.1577","-1.1305","-1.0896","-1.0896","-1.0488","-1.185","-1.3757","-1.2258","-1.362","-1.3212","-1.185","-0.96704","-0.76274","-0.8036","-0.70826","-0.8853200000000001"
"-1.0079","-1.0896","-1.0624","-1.0896","-1.0079","-0.96704","-0.99429","-0.99429","-1.0079","-1.0351","-1.0215","-1.0624","-1.0759999999999998","-1.0079","-1.0624","-1.1441","-1.0624","-1.0215","-0.92618","-0.85808","-0.77636","-0.6674","-0.58567","-0.49033","-0.55843","-0.57205","-0.50395","-0.44947","-0.31327","-0.47671","-0.8036","-0.8853200000000001","-0.50395","-0.42223","-0.43585","-0.54481","-0.61292","-0.36775","-0.54481","-0.6674"
"-0.57205","-0.58567","-0.50395","-0.40861","-0.50395","-0.49033","-0.54481","-0.54481","-0.49033","-0.39499","-0.50395","-0.40861","-0.54481","-0.50395","-0.6674","-0.58567","-0.54481","-0.47671","-0.5311899999999999","-0.57205","-0.61292","-0.54481","-0.54481","-0.50395","-0.49033","-0.54481","-0.6401600000000001","-0.6674","-0.57205","-0.54481","-0.40861","-0.47671","-0.50395","-0.47671","-0.54481","-0.58567","-0.50395","-0.49033","-0.57205","-0.38137"
"-0.46309","-0.47671","-0.49033","-0.57205","-0.51757","-0.6401600000000001","-0.70826","-0.6946399999999999","-0.70826","-0.76274","-0.72188","-0.78998","-0.7355","-0.72188","-0.6401600000000001","-0.6946399999999999","-0.6946399999999999","-0.72188","-0.6946399999999999","-0.7355","-0.70826","-0.70826","-0.7355","-0.74912","-0.72188","-0.7355","-0.72188","-0.70826","-0.76274","-0.7355","-0.6674","-0.7355","-0.72188","-0.7355","-0.7355","-0.7355","-0.70826","-0.68102","-0.68102","-0.70826"
"-0.70826","-0.70826","-0.74912","-0.7355","-0.78998","-0.74912","-0.76274","-0.74912","-0.70826","-0.72188","-0.54481","-0.70826","-0.70826","-0.6946399999999999","-0.76274","-0.77636","-0.6674","-0.6674","-0.6401600000000001","-0.6674","-0.6401600000000001","-0.61292","-0.6674","-0.65378","-0.74912","-0.76274","-0.72188","-0.70826","-0.76274","-0.6674","-0.61292","-0.6674","-0.6674","-0.61292","-0.78998","-0.78998","-0.65378","-0.77636","-0.54481","-0.31327"
"-0.34051","-0.6674","-0.89894","-1.0624","-0.6674","0.25879","0.28603","-0.76274","-0.89894","-0.6674","-0.25879","-0.32689","-0.36775","-0.58567","-0.57205","-0.54481","-0.39499","-0.51757","-0.40861","-0.24517","-0.1362","-0.47671","-0.58567","-0.5993","-0.36775","0.47671","-0.31327","-0.7355","-0.42223","-0.027241","-0.027241","0.12258","0.040861","-0.027241","-0.054481","-0.25879","-0.19068","-0.12258","0.040861","0.19068"
