"0.88","0.88","0.88","0.88","0.88","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-0.18","-5.7","-5.7","-5.7","-5.7","-5.7","-5.7","10.52","10.52","10.52","10.52","10.52","10.52","10.52","1.28","1.28","1.28","1.28","1.28","9.02","9.02","9.02","9.02","9.02","9.02","19.12","19.12","19.12","19.12"
"19.12","19.12","30.73","30.73","30.73","30.73","30.73","30.73","30.73","5","5","5","5","5","5","5","-35.95","-35.95","-35.95","-35.95","-35.95","-86.8","-86.8","-86.8","-86.8","-86.8","-86.8","-97.26","-97.26","-97.26","-97.26","-97.26","-97.26","-102.96","-102.96","-102.96","-102.96","-102.96","-30.95","-30.95"
"-30.95","-30.95","-30.95","-30.95","-30.95","-55.37","-55.37","-55.37","-55.37","-55.37","-55.37","-55.37","-34.79","-34.79","-34.79","-34.79","-34.79","5.15","5.15","5.15","5.15","5.15","41.1","41.1","41.1","41.1","41.1","41.1","48.41","48.41","48.41","48.41","48.41","48.41","48.41","48.41","32.8","32.8","32.8","32.8"
"32.8","32.8","-17.65","-17.65","-17.65","-17.65","-26.86","-26.86","-26.86","-26.86","-26.86","-26.86","-26.86","-43.81","-43.81","-43.81","-43.81","-43.81","-43.81","-13.35","-13.35","-13.35","-13.35","-13.35","-13.35","-13.35","-1.77","-1.77","-1.77","-1.77","-1.77","5.58","5.58","5.58","5.58","5.58","5.58","-0.34","-0.34","-0.34"
"-0.34","-0.34","-0.34","-9.42","-9.42","-9.42","-9.42","-9.42","-9.42","-9.42","41.1","41.1","41.1","41.1","41.1","61.74","61.74","61.74","61.74","61.74","61.74","39.15","39.15","39.15","39.15","39.15","39.15","13.29","13.29","13.29","13.29","13.29","13.29","13.29","13.29","-11.59","-11.59","-11.59","-11.59","-11.59"
"-49.57","-49.57","-49.57","-49.57","-49.57","-49.57","-53.9","-53.9","-53.9","-53.9","-53.9","-53.9","-39.76","-39.76","-39.76","-39.76","-39.76","-39.76","-39.76","-20.55","-20.55","-20.55","-20.55","-20.55","-20.55","-7.07","-7.07","-7.07","-7.07","-7.07","6.13","6.13","6.13","6.13","6.13","6.13","6.13","27.65","27.65","27.65"
"27.65","27.65","27.65","17.29","17.29","17.29","17.29","17.29","17.29","17.29","9.85","9.85","9.85","9.85","-3.08","-3.08","-3.08","-3.08","-3.08","-3.08","-47.93","-47.93","-47.93","-47.93","-47.93","-47.93","-47.93","-26.52","-26.52","-26.52","-26.52","-26.52","-26.52","-10.73","-10.73","-10.73","-10.73","-8.48","-8.48","-8.48"
"-8.48","-8.48","-8.48","-8.48","-8.48","-12.2","-12.2","-12.2","-12.2","-12.2","-12.2","-5.79","-5.79","-5.79","-5.79","-5.79","-0.27","-0.27","-0.27","-0.27","-0.27","-0.27","-0.27","-9.36","-9.36","-9.36","-9.36","-9.36","-6.37","-6.37","-6.37","-6.37","-6.37","-6.37","-6.37","-17.96","-17.96","-17.96","-17.96","-17.96"
"-17.96","7.9","7.9","7.9","7.9","7.9","7.9","31.68","31.68","31.68","31.68","31.68","31.68","31.68","17.53","17.53","17.53","17.53","17.53","17.53","-21.59","-21.59","-21.59","-21.59","-21.59","-21.59","-48.29","-48.29","-48.29","-48.29","-48.29","-26.71","-26.71","-26.71","-26.71","-26.71","-16.22","-16.22","-16.22","-16.22"
"-16.22","-16.22","-16.22","-10.15","-10.15","-10.15","-10.15","-10.15","-10.15","4.12","4.12","4.12","4.12","4.12","4.12","17.35","17.35","17.35","17.35","17.35","38.93","38.93","38.93","38.93","38.93","38.93","38.93","37.96","37.96","37.96","37.96","37.96","37.96","4.97","4.97","4.97","4.97","4.97","4.97","-35.34"
"-35.34","-35.34","-35.34","-35.34","-57.44","-57.44","-57.44","-57.44","-57.44","-57.44","-57.44","-16.52","-16.52","-16.52","-16.52","-16.52","-16.52","4.36","4.36","4.36","4.36","4.36","4.36","15.3","15.3","15.3","15.3","15.3","15.3","-12.87","-12.87","-12.87","-12.87","-12.87","-12.87","13.17","13.17","13.17","13.17","13.17"
"10","10","10","10","10","10","10","11.62","11.62","11.62","11.62","11.62","11.62","-11.01","-11.01","-11.01","-11.01","-11.01","-11.01","-42.56","-42.56","-42.56","-42.56","-42.56","-42.56","-42.56","-28.81","-28.81","-28.81","-28.81","-28.81","-6.52","-6.52","-6.52","-6.52","-6.52","-2.26","-2.26","-2.26","-2.26"
"-2.26","-2.26","-2.26","-2.26","0.73","0.73","0.73","0.73","0.73","-12.41","-12.41","-12.41","-12.41","-12.41","-12.41","31.25","31.25","31.25","31.25","31.25","31.25","41.43","41.43","41.43","41.43","41.43","16.07","16.07","16.07","16.07","16.07","16.07","16.07","-25.88","-25.88","-25.88","-25.88","-25.88","-25.88","-56.04"
