"-0.22","-0.22","-0.22","-0.22","-0.22","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","-0.32","-0.32","-0.32","-0.32","-0.32","-0.32","-0.32","-0.36","-0.36","-0.36","-0.36","-0.38","-0.38","-0.38","-0.38","-0.38","-0.38","-0.38","-0.39","-0.39","-0.39","-0.39"
"-0.39","-0.39","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","-0.49","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.59","-0.59","-0.59","-0.59","-0.59","-0.59","-0.59","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.37","-0.37","-0.37","-0.37","-0.37","-0.35","-0.35"
"-0.35","-0.35","-0.35","-0.35","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","0.04","0.04","0.04","0.04","0.04","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.4","-0.4","-0.4","-0.4","-0.4","-0.4","-0.45","-0.45","-0.45","-0.45","-0.45","-0.45","-0.45","-0.45","-0.4","-0.4","-0.4","-0.4"
"-0.4","-0.39","-0.39","-0.39","-0.39","-0.39","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.52","-0.41","-0.41","-0.41","-0.41","-0.41","-0.41","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.23","-0.23","-0.23","-0.23","-0.23","-0.23","-0.24","-0.24","-0.24"
"-0.24","-0.24","-0.24","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.29","-0.04","-0.04","-0.04","-0.04","-0.04","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.29","-0.29","-0.29","-0.29","-0.29"
"-0.48","-0.48","-0.48","-0.48","-0.48","-0.48","-0.38","-0.38","-0.38","-0.38","-0.38","-0.38","-0.26","-0.26","-0.26","-0.26","-0.26","-0.26","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","-0.21","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.25","-0.25","-0.25"
"-0.25","-0.25","-0.25","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.28","-0.28","-0.28","-0.28","-0.28","-0.31","-0.31","-0.31","-0.31","-0.31","-0.31","-0.45","-0.45","-0.45","-0.45","-0.45","-0.45","-0.45","-0.24","-0.24","-0.24","-0.24","-0.24","-0.24","-0.23","-0.23","-0.23","-0.23","-0.22","-0.22","-0.22"
"-0.22","-0.22","-0.22","-0.22","-0.22","-0.2","-0.2","-0.2","-0.2","-0.2","-0.2","-0.17","-0.17","-0.17","-0.17","-0.17","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.15","-0.2","-0.2","-0.2","-0.2","-0.2","-0.31","-0.31","-0.31","-0.31","-0.31","-0.31","-0.44","-0.44","-0.44","-0.44","-0.44","-0.44"
"-0.44","-0.31","-0.31","-0.31","-0.31","-0.31","-0.31","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.16","-0.15","-0.15","-0.15","-0.15","-0.15","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","-0.13","-0.15","-0.15","-0.15","-0.15","-0.15","-0.06","-0.06","-0.06","-0.06","-0.06","-0.19","-0.19","-0.19","-0.19"
"-0.19","-0.19","-0.19","-0.17","-0.17","-0.17","-0.17","-0.17","-0.17","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.22","-0.22","-0.22","-0.22","-0.22","-0.11","-0.11","-0.11","-0.11","-0.11","-0.11","-0.11","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.14","-0.14","-0.14","-0.14","-0.14","-0.14","-0.14"
"-0.14","-0.14","-0.14","-0.14","-0.06","-0.06","-0.06","-0.06","-0.06","-0.06","-0.06","-0.08","-0.08","-0.08","-0.08","-0.08","-0.08","-0.19","-0.19","-0.19","-0.19","-0.19","-0.19","-0.12","-0.12","-0.12","-0.12","-0.12","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.22","-0.08","-0.08","-0.08","-0.08","-0.08"
"-0.12","-0.12","-0.12","-0.12","-0.12","-0.12","-0.12","-0.08","-0.08","-0.08","-0.08","-0.08","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.1","-0.09","-0.09","-0.09","-0.09","-0.09","-0.09","-0.09","-0.02","-0.02","-0.02","-0.02","-0.02","-0.13","-0.13","-0.13","-0.13","-0.13","-0.08","-0.08","-0.08","-0.08"
