"-2.62","-2.62","-2.62","-2.62","-2.62","-4.82","-4.82","-4.82","-4.82","-4.82","-4.82","-4.82","-5.61","-5.61","-5.61","-5.61","-5.61","-5.61","-14.82","-14.82","-14.82","-14.82","-14.82","-14.82","-14.82","-17.32","-17.32","-17.32","-17.32","-17.32","-18.48","-18.48","-18.48","-18.48","-18.48","-18.48","-1.52","-1.52","-1.52","-1.52"
"-1.52","-1.52","-4.27","-4.27","-4.27","-4.27","-4.27","-4.27","-4.27","-70.88","-70.88","-70.88","-70.88","-70.88","-70.88","-70.88","-129.6","-129.6","-129.6","-129.6","-129.6","-127.38","-127.38","-127.38","-127.38","-127.38","-127.38","-114.15","-114.15","-114.15","-114.15","-114.15","-114.15","-186.04","-186.04","-186.04","-186.04","-186.04","-108.05","-108.05"
"-108.05","-108.05","-108.05","-108.05","-108.05","-68.38","-68.38","-68.38","-68.38","-68.38","-68.38","-68.38","-42.8","-42.8","-42.8","-42.8","-42.8","-3.72","-3.72","-3.72","-3.72","-3.72","60.98","60.98","60.98","60.98","60.98","60.98","108.96","108.96","108.96","108.96","108.96","108.96","108.96","108.96","107.26","107.26","107.26","107.26"
"107.26","107.26","-24.7","-24.7","-24.7","-24.7","-81.71","-81.71","-81.71","-81.71","-81.71","-81.71","-81.71","-81.37","-81.37","-81.37","-81.37","-81.37","-81.37","-84.97","-84.97","-84.97","-84.97","-84.97","-84.97","-84.97","-56.04","-56.04","-56.04","-56.04","-56.04","-26.49","-26.49","-26.49","-26.49","-26.49","-26.49","-41.68","-41.68","-41.68"
"-41.68","-41.68","-41.68","-42.56","-42.56","-42.56","-42.56","-42.56","-42.56","-42.56","45.79","45.79","45.79","45.79","45.79","103.75","103.75","103.75","103.75","103.75","103.75","110.79","110.79","110.79","110.79","110.79","110.79","79.48","79.48","79.48","79.48","79.48","79.48","79.48","79.48","29.09","29.09","29.09","29.09","29.09"
"-46.25","-46.25","-46.25","-46.25","-46.25","-46.25","-98.69","-98.69","-98.69","-98.69","-98.69","-98.69","-69.21","-69.21","-69.21","-69.21","-69.21","-69.21","-69.21","-57.8","-57.8","-57.8","-57.8","-57.8","-57.8","-18.81","-18.81","-18.81","-18.81","-18.81","-0.91","-0.91","-0.91","-0.91","-0.91","-0.91","-0.91","36.95","36.95","36.95"
"36.95","36.95","36.95","59.97","59.97","59.97","59.97","59.97","59.97","59.97","87.13","87.13","87.13","87.13","53.26","53.26","53.26","53.26","53.26","53.26","-8.08","-8.08","-8.08","-8.08","-8.08","-8.08","-8.08","-25.61","-25.61","-25.61","-25.61","-25.61","-25.61","-27.26","-27.26","-27.26","-27.26","-44.66","-44.66","-44.66"
"-44.66","-44.66","-44.66","-44.66","-44.66","-59.82","-59.82","-59.82","-59.82","-59.82","-59.82","1.31","1.31","1.31","1.31","1.31","2.01","2.01","2.01","2.01","2.01","2.01","2.01","2.29","2.29","2.29","2.29","2.29","13.05","13.05","13.05","13.05","13.05","13.05","13.05","10.64","10.64","10.64","10.64","10.64"
"10.64","53.05","53.05","53.05","53.05","53.05","53.05","81.4","81.4","81.4","81.4","81.4","81.4","81.4","36.49","36.49","36.49","36.49","36.49","36.49","-50.12","-50.12","-50.12","-50.12","-50.12","-50.12","-109.27","-109.27","-109.27","-109.27","-109.27","-58.11","-58.11","-58.11","-58.11","-58.11","-39.12","-39.12","-39.12","-39.12"
"-39.12","-39.12","-39.12","-5.3","-5.3","-5.3","-5.3","-5.3","-5.3","29.97","29.97","29.97","29.97","29.97","29.97","45.76","45.76","45.76","45.76","45.76","86.01","86.01","86.01","86.01","86.01","86.01","86.01","92.04","92.04","92.04","92.04","92.04","92.04","22.5","22.5","22.5","22.5","22.5","22.5","-73.32"
"-73.32","-73.32","-73.32","-73.32","-105.76","-105.76","-105.76","-105.76","-105.76","-105.76","-105.76","-69.42","-69.42","-69.42","-69.42","-69.42","-69.42","-23.6","-23.6","-23.6","-23.6","-23.6","-23.6","19.27","19.27","19.27","19.27","19.27","19.27","41.95","41.95","41.95","41.95","41.95","41.95","89.73","89.73","89.73","89.73","89.73"
"106.62","106.62","106.62","106.62","106.62","106.62","106.62","62.26","62.26","62.26","62.26","62.26","62.26","-35.03","-35.03","-35.03","-35.03","-35.03","-35.03","-110.85","-110.85","-110.85","-110.85","-110.85","-110.85","-110.85","-43.48","-43.48","-43.48","-43.48","-43.48","-19.73","-19.73","-19.73","-19.73","-19.73","0.7","0.7","0.7","0.7"
"0.7","0.7","0.7","0.7","19.27","19.27","19.27","19.27","19.27","23.48","23.48","23.48","23.48","23.48","23.48","74.45","74.45","74.45","74.45","74.45","74.45","89.02","89.02","89.02","89.02","89.02","8.96","8.96","8.96","8.96","8.96","8.96","8.96","-85.55","-85.55","-85.55","-85.55","-85.55","-85.55","-101.49"
"-101.49","-101.49","-101.49","-101.49","-101.49","-49.85","-49.85","-49.85","-49.85","-49.85","-25.88","-25.88","-25.88","-25.88","-25.88","-25.88","-25.88","-4.12","-4.12","-4.12","-4.12","-4.12","-4.12","-4.12","16.07","16.07","16.07","16.07","16.07","16.07","59.7","59.7","59.7","59.7","59.7","102.53","102.53","102.53","102.53","102.53"
"102.53","59.27","59.27","59.27","59.27","59.27","59.27","-22.96","-22.96","-22.96","-22.96","-22.96","-22.96","-115.79","-115.79","-115.79","-115.79","-115.79","-115.79","-70.7","-70.7","-70.7","-70.7","-70.7","-70.7","-31.68","-31.68","-31.68","-31.68","-31.68","-31.68","-31.68","-14.33","-14.33","-14.33","-14.33","-14.33","3.26","3.26","3.26"
