"2.32","2.32","2.32","2.32","2.32","-2.38","-2.38","-2.38","-2.38","-2.38","-2.38","-2.38","-9.09","-9.09","-9.09","-9.09","-9.09","-9.09","-33.66","-33.66","-33.66","-33.66","-33.66","-33.66","-33.66","-14.85","-14.85","-14.85","-14.85","-14.85","-34.18","-34.18","-34.18","-34.18","-34.18","-34.18","-17.65","-17.65","-17.65","-17.65"
"-17.65","-17.65","7.47","7.47","7.47","7.47","7.47","7.47","7.47","42.84","42.84","42.84","42.84","42.84","42.84","42.84","16.92","16.92","16.92","16.92","16.92","36.77","36.77","36.77","36.77","36.77","36.77","-43.26","-43.26","-43.26","-43.26","-43.26","-43.26","-116.49","-116.49","-116.49","-116.49","-116.49","-195.67","-195.67"
"-195.67","-195.67","-195.67","-195.67","-195.67","-143.02","-143.02","-143.02","-143.02","-143.02","-143.02","-143.02","-52.26","-52.26","-52.26","-52.26","-52.26","-108.6","-108.6","-108.6","-108.6","-108.6","-117.44","-117.44","-117.44","-117.44","-117.44","-117.44","-75.67","-75.67","-75.67","-75.67","-75.67","-75.67","-75.67","-75.67","-1.37","-1.37","-1.37","-1.37"
"-1.37","-1.37","3.45","3.45","3.45","3.45","-8.78","-8.78","-8.78","-8.78","-8.78","-8.78","-8.78","-27.8","-27.8","-27.8","-27.8","-27.8","-27.8","-18.41","-18.41","-18.41","-18.41","-18.41","-18.41","-18.41","-101.31","-101.31","-101.31","-101.31","-101.31","-6.25","-6.25","-6.25","-6.25","-6.25","-6.25","25.46","25.46","25.46"
"25.46","25.46","25.46","64.79","64.79","64.79","64.79","64.79","64.79","64.79","92.13","92.13","92.13","92.13","92.13","5.37","5.37","5.37","5.37","5.37","5.37","63.54","63.54","63.54","63.54","63.54","63.54","26.34","26.34","26.34","26.34","26.34","26.34","26.34","26.34","24.63","24.63","24.63","24.63","24.63"
"-7.84","-7.84","-7.84","-7.84","-7.84","-7.84","25.55","25.55","25.55","25.55","25.55","25.55","20.88","20.88","20.88","20.88","20.88","20.88","20.88","17.04","17.04","17.04","17.04","17.04","17.04","-44.3","-44.3","-44.3","-44.3","-44.3","11.77","11.77","11.77","11.77","11.77","11.77","11.77","-4.39","-4.39","-4.39"
"-4.39","-4.39","-4.39","2.93","2.93","2.93","2.93","2.93","2.93","2.93","29.45","29.45","29.45","29.45","15.49","15.49","15.49","15.49","15.49","15.49","74.48","74.48","74.48","74.48","74.48","74.48","74.48","32.23","32.23","32.23","32.23","32.23","32.23","34.45","34.45","34.45","34.45","2.59","2.59","2.59"
"2.59","2.59","2.59","2.59","2.59","-24.21","-24.21","-24.21","-24.21","-24.21","-24.21","-12.26","-12.26","-12.26","-12.26","-12.26","0.95","0.95","0.95","0.95","0.95","0.95","0.95","44.05","44.05","44.05","44.05","44.05","48.54","48.54","48.54","48.54","48.54","48.54","48.54","65.55","65.55","65.55","65.55","65.55"
"65.55","125.27","125.27","125.27","125.27","125.27","125.27","26.59","26.59","26.59","26.59","26.59","26.59","26.59","37.13","37.13","37.13","37.13","37.13","37.13","28.08","28.08","28.08","28.08","28.08","28.08","-12.99","-12.99","-12.99","-12.99","-12.99","-25.91","-25.91","-25.91","-25.91","-25.91","2.35","2.35","2.35","2.35"
"2.35","2.35","2.35","26.4","26.4","26.4","26.4","26.4","26.4","26.55","26.55","26.55","26.55","26.55","26.55","22.53","22.53","22.53","22.53","22.53","57.9","57.9","57.9","57.9","57.9","57.9","57.9","28.14","28.14","28.14","28.14","28.14","28.14","24.51","24.51","24.51","24.51","24.51","24.51","40.49"
