"0.81","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.8","0.8","0.8"
"0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.85","0.85","0.85"
"0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7"
"0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78"
"0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.78","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51"
"0.51","0.51","0.51","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.61","0.61","0.61","0.61","0.61","0.61","0.61","0.61","0.61"
"0.61","0.61","0.61","0.61","0.61","0.61","0.61","0.32","0.32","0.32","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.6","0.6","0.6"
"0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.53","0.53","0.53","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05"
"0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6"
"0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.75","0.75","0.75","0.75","0.75","0.75","0.75"
"0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53"
"0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14"
"1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","1.14","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75"
"0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3"
"0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.55","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32"
"0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91"
"0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91","0.91"
"0.91","0.91","0.91","0.91","0.91","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23"
"1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","0.76","0.76","0.76","0.76"
