"-4.5764","-5.6933","-1.6072","-0.40861","-0.92618","-1.8115","-1.9613","-0.85808","-1.0624","-1.3484","-1.4438","-1.2122","-1.5255","-2.5198","-3.6366","-6.8919","-7.3277","-6.8647","-4.3994","-3.5549","-0.70826","-1.58","-10.283","-1.4165","4.1814","-1.8115","3.2825","3.5549","-2.1248","-3.9227","-4.7944","-4.7944","-5.5162","-5.4481","-5.1349","-2.6015","-4.5764","-5.5707","-5.9929999999999986","-5.7886"
"-3.3234","-2.1793","-1.3076","0.6674","-0.35413","-1.3893","-1.9477","-1.2803","-0.7355","-0.8036","-1.4301","-2.7241","-3.7865","-4.1542","-5.6524","-3.2553","-2.0567","-1.3893","-1.2122","-4.7807","-8.0905","-12.708","2.7513","2.9011","2.9829","4.2223","0.1362","-0.89894","-1.7298","-3.0373","-6.8238","-5.9657","-5.3392","-4.1542","-5.4209","-5.1485","-4.2632","-3.7865","-4.6173","-4.4402"
"-2.7649","-2.8739","-0.19068","0.23155","-2.438","-2.1112","-0.38137","0.013619999999999998","-0.054481","-1.4846","-2.3018","-3.8001","-8.2131","-7.927","-5.6661","0.027241","0.7355","-0.76274","1.4574","-0.32689","-4.5356","-14.505999999999998","-8.1177","1.3757","0.095342","1.4982","3.0918","0.57205","0.57205","0.095342","-2.0703","-5.7342","-9.3436","-5.4073","-2.1929","-1.1441","-0.98067","-1.9613","-2.1384","-1.975"
"-2.0975","-1.0896","-2.8603","-1.4165","-1.1169","-0.43585","-0.36775","-3.337","-4.808","-2.9692","-0.84446","0.74912","0.35413","-0.51757","-0.70826","-0.62654","0.24517","0.99429","0.99429","0.6946399999999999","0.89894","-0.21793","-0.96704","-0.81722","-0.9398","-5.1485","-6.1155","-11.332","-2.152","-2.3427","-3.2416","-5.3528","-3.9363","-3.2689","1.3757","2.8058","3.732","0.7355","-3.1327","-4.1542"
"-2.8603","-2.2065","-5.2166","-5.9249","-5.38","-2.8058","0.35413","0.43585","1.0624","-1.0624","-0.99429","-0.16344","0.61292","0.58567","-0.58567","-1.5936","-2.7104","-5.5435","-7.2596","-4.522","-1.1713","0.35413","-2.0294","2.152","-8.6762","-6.4833","-13.484000000000002","-0.12258","1.5663","1.4165","3.9771","1.2531","-1.9341","-0.61292","-2.2746","-5.5299","-8.3629","-6.9191","-3.7047","-3.7184"
"-5.0668","-4.6309","-4.9987","-2.8467","-1.185","0.054481","-0.65378","-1.4165","-0.39499","0.65378","1.0079","1.1169","1.0079","-0.6401600000000001","-4.3449","-4.9714","-1.1169","-1.5119","-0.40861","-4.8761","-5.3937","-13.784","-11.155","-5.6661","3.8546","2.3291","2.2474","0.027241","-2.5606","-4.9987","-7.641","-9.3027","-7.0826","-6.5241","-7.8589","-6.3062","1.3212","2.1112","1.0896","-2.438"
"-3.2825","-0.10896","0.61292","1.6344","-1.3212","-2.9556","-4.6309","-5.7478","-6.7421","-1.0896","-0.43585","-2.547","-8.6081","-18.319000000000006","4.2223","5.7614","4.7399","5.2983","3.2008","2.0022","-13.184","-15.364","-3.5958","-4.9442","-3.8682","-9.3844","-7.5593","-3.4459","0.21793","1.3893","2.6968","-0.55843","-0.62654","-0.013619999999999998","0.65378","1.9205","1.9068","-1.9613","-5.3528","-10.855"
"-12.34","-5.0668","3.7456","2.2746","-3.9908","-7.7772","-15.486","-1.9068","4.2632","3.4868","4.1133","1.4165","-2.7649","-13.089","-15.84","-7.6546","-1.8387","-4.8625","2.6151","2.9965","2.7104","-2.8603","-2.7377","-1.2531","1.9886","0.72188","-0.8717","-2.3699","-3.0237","-4.6445","-10.038","-6.96","-3.8682","3.1599","-2.8739","-7.4367","-10.883","2.8058","4.6718","5.0395"
"6.0474","-1.2122","-5.0259","-16.004","-8.4446","-5.0804","-5.6524","-7.4095","-7.0962","-5.5707","-1.3757","-0.70826","-1.4846","0.24517","-0.85808","-2.8467","-1.7298","-0.25879","0.095342","0.35413","0.39499","-0.6674","-0.72188","-0.62654","-0.1362","-9.902","-9.902","-11.809","-4.8897","-1.9886","7.8453","2.261","-2.4925","-8.4446","1.6617","2.6968","2.2474","2.6015","3.2961","3.1872"
"1.2395","0.16344","-0.040861","-0.46309","-0.77636","-0.70826","-1.1305","-1.5663","-0.89894","-0.85808","-1.0488","-0.76274","-0.54481","-1.4029","-4.1542","-4.8625","-3.9771","-1.1305","-0.40861","-0.50395","-0.29965","0.40861","3.623","6.4424","4.7671","-1.4574","-1.3484","-1.0488","1.58","2.152","2.1793","1.9205","1.6072","2.0431","2.2201","2.4517","2.4244","2.1112","1.5936","1.0215"
