"-8.22","-8.22","-8.22","-7.92","-7.92","-7.86","-7.98","-7.98","-8.04","-8.16","-8.16","-8.04","-7.98","-8.04","-7.86","-8.16","-8.16","-8.22","-8.04","-8.1","-8.1","-8.16","-8.16","-8.34","-8.22","-8.28","-8.46","-8.34","-8.34","-8.4","-8.4","-8.28","-8.34","-8.52","-8.4","-8.4","-8.4","-8.28","-8.46","-8.52"
"-8.4","-8.58","-8.58","-8.46","-8.52","-8.52","-8.52","-8.58","-8.46","-8.46","-8.64","-8.52","-8.52","-8.4","-8.28","-8.16","-8.16","-8.1","-8.04","-7.98","-7.98","-7.92","-7.86","-7.92","-7.92","-7.86","-7.92","-7.92","-7.8","-7.8","-7.92","-7.8","-7.68","-7.8","-7.74","-7.8","-7.92","-7.86","-7.8","-7.8"
"-7.92","-7.92","-7.8","-7.86","-7.8","-7.98","-7.92","-7.98","-7.98","-8.04","-8.04","-7.98","-7.98","-8.04","-8.1","-8.22","-8.34","-8.28","-8.34","-8.34","-8.28","-8.28","-8.28","-8.4","-8.4","-8.46","-8.46","-8.34","-8.28","-8.46","-8.4","-8.34","-8.28","-8.34","-8.28","-8.28","-8.34","-8.04","-7.98","-8.1"
"-8.1","-7.98","-7.98","-8.1","-8.1","-8.04","-7.92","-7.92","-7.92","-7.92","-8.04","-8.04","-8.1","-8.04","-7.98","-7.98","-8.1","-8.22","-8.28","-8.22","-8.22","-8.22","-8.22","-8.22","-8.22","-8.22","-8.34","-8.28","-8.28","-8.28","-8.16","-8.28","-8.46","-8.4","-8.34","-8.34","-8.34","-8.28","-8.16","-8.1"
"-8.04","-7.8","-7.98","-8.04","-8.04","-7.86","-8.04","-8.16","-8.16","-8.22","-8.34","-8.16","-8.16","-8.16","-8.28","-8.34","-8.34","-8.4","-8.4","-8.28","-8.22","-8.34","-8.28","-8.28","-8.34","-8.04","-7.98","-7.98","-7.92","-8.16","-8.1","-7.98","-7.98","-8.16","-8.1","-8.16","-8.16","-8.16","-8.34","-8.28"
"-8.34","-8.34","-8.16","-8.16","-8.1","-8.28","-8.28","-8.1","-8.1","-8.16","-8.22","-8.16","-8.1","-8.22","-8.28","-8.4","-8.52","-8.52","-8.52","-8.58","-8.82","-9.06","-9.18","-9.24","-9.18","-9.24","-9.48","-9.54","-9.66","-9.78","-9.66","-9.72","-9.78","-10.02","-9.9","-9.78","-9.78","-9.9","-9.9","-10.02"
"-10.08","-10.26","-10.2","-10.32","-10.38","-10.38","-10.38","-10.14","-10.2","-10.02","-9.96","-9.96","-9.84","-9.9","-10.02","-10.02","-10.2","-10.32","-10.32","-10.26","-10.14","-10.14","-10.14","-10.02","-9.9","-9.9","-9.84","-9.78","-9.6","-9.54","-9.54","-9.72","-9.66","-9.66","-9.84","-9.9","-10.02","-10.14","-10.08","-9.96"
"-10.14","-10.02","-10.14","-10.02","-10.14","-10.08","-9.96","-9.78","-9.72","-9.48","-9.48","-9.48","-9.48","-9.66","-9.6","-9.66","-9.66","-9.6","-9.72","-9.78","-9.9","-9.84","-9.96","-10.02","-10.02","-9.78","-9.66","-9.72","-9.66","-9.6","-9.66","-9.6","-9.48","-9.48","-9.42","-9.42","-9.36","-9.36","-9.48","-9.42"
"-9.54","-9.66","-9.66","-9.78","-9.9","-9.96","-9.96","-10.02","-10.02","-10.02","-10.08","-10.08","-9.9","-9.72","-9.78","-9.9","-9.9","-9.9","-10.02","-9.9","-10.14","-10.2","-10.14","-10.26","-10.32","-10.44","-10.5","-10.32","-10.38","-10.08","-10.08","-10.08","-10.14","-10.08","-10.08","-10.14","-10.14","-10.02","-9.96","-9.9"
"-9.9","-9.78","-10.02","-9.9","-10.08","-10.02","-10.02","-10.2","-10.2","-10.26","-10.26","-10.26","-10.32","-10.2","-10.2","-10.38","-10.32","-10.14","-10.14","-10.14","-10.14","-10.14","-10.26","-10.44","-10.62","-10.74","-11.16","-11.22","-11.22","-11.4","-11.4","-11.28","-11.4","-11.4","-11.34","-11.28","-11.22","-11.1","-10.98","-10.86"
