"2.7703","2.7104","2.1286","1.7416","0.8827","0.51313","0.99632","1.9713","1.339","0.10843","0.7330399999999999","0.8396299999999999","0.76755","0.66645","0.32254","-0.19914","-0.25931","-1.1347","-1.9364","-2.6405","-3.1368","-3.1847","-3.3295","-2.3555","-2.2813","-2.7874","-3.4483","-4.1386","-5.1313","-3.2767","-2.7358","-2.5711","-2.3341","-2.0113","-1.555","-1.0412","-0.24832","0.34789000000000003","1.1622","2.1625"
"1.9468","1.1139","1.4154","1.7962","2.1304","1.9032","1.781","1.8085","2.219","2.2199","2.2153","2.2089","2.5614","2.511","2.003","1.4389","0.79504","0.78863","1.1148","0.88545","0.97983","0.77794","0.55894","0.72815","1.2052","1.6112","1.1609","0.82284","0.80634","-0.33231","-1.0379","-1.7514","-2.7626","-3.8213","-4.3283","-2.5959","-2.2284","-2.8317","-3.2599","-3.3191"
"-4.1001","-4.1362","-2.9612","-2.5226","-2.2284","-1.9462","-1.5556","-1.0873","-0.60598","-0.17562","0.32956","1.0586","2.6209","2.6212","0.5372600000000001","1.5818","2.2019","1.6017","1.9172","1.6151","1.5928","1.8231","1.7489","1.7471","1.8717","1.8353","2.0687","2.3237","2.5922","2.6414","2.6136","1.5458","0.7538100000000001","0.20769","0.15699000000000002","0.68142","0.81581","0.45723","0.18998","-0.34667"
"-0.15424000000000002","0.33964","1.189","1.8463","1.6249","1.1496","1.273","1.0693","0.051007","-0.9615","-1.0708","0.29963","-1.5235","-2.6942","-2.7874","-2.7694","-3.1481","-2.9493","-2.6444","-2.1942","-2.2828","-3.6924","-3.4471","-1.0913","-0.67898","-0.61117","-0.077274","0.40806","0.8894200000000001","1.3002","1.4361","1.4603","1.3864","1.0956","0.31032","-0.064446","1.0629","0.51557","1.015","2.2068"
"0.10843","-0.021991","0.096211","0.54428","0.64385","1.5272","1.9847","1.4523","0.6218600000000001","0.41722","0.5885699999999999","0.15944","-0.073915","-1.1664","-1.474","-0.65851","0.73548","2.2009","-0.22724","-0.20464","0.7034100000000001","0.41997","0.41356","0.32376","0.18692","-0.12767","-0.63438","-1.2138","-1.7321","-2.2364","-2.5659","-3.2926","-3.667","-3.6139","-2.682","-2.1518","-3.2275","-3.5708","-3.6353","-3.653"
"-3.6762","-3.3091","-2.8274","-2.5626","-2.1515","-1.3873","-1.0925","-0.44318","0.80481","1.9346","1.9196","0.93096","1.332","2.0134","1.7229","1.9444","1.9514","2.0543","2.1802","2.3143","2.525","2.3259","2.3094","2.2791","2.1933","2.0629","1.6206","1.1466","1.1353","1.3011","1.5415","1.5247","1.1545","1.3033","1.4594","1.233","0.84177","0.42486","0.83841","0.35308"
"-1.4474","-1.8002","-3.113","-4.5998","-4.3338","-2.3088","-2.0794","-2.2636","-3.4557","-5.5057","-5.2776","-2.4566","-2.5421","-2.2926","-1.6848","-1.0647","-0.34056","0.071166","1.3925","2.1212","1.7904","0.95814","1.4203","1.4432","1.8011","1.7636","1.6969999999999998","1.7446","1.9157","2.0678","2.1347","2.1099","2.2465","2.2608","2.3812","1.6707","0.81367","1.0971","1.6457","1.5293"
"1.3974","1.3069","1.3283","1.4077","1.398","1.0828","0.54092","0.46701","-0.17715","-0.6859999999999999","-1.7697","-2.66","-3.6069","-4.3188","-3.3766","-2.6157","-2.3769","-2.3039","-2.8185","-4.8845","-3.8042","-2.3506","-2.4981","-2.1393","-1.9978","-1.6506","-1.2355","-0.49144","0.18234","1.1649","1.9413","0.53298","1.4829","1.8167","1.6842","2.0556","1.8772","1.7144","1.9071","2.1512"
"2.2306","2.0711","2.3399","2.7684","3.022","2.857","2.0284","0.75869","0.30879","1.1698","1.2938","1.9215","0.98288","0.33078","0.53756","0.5128199999999999","0.33537","0.19914","0.15027","-0.31979","-0.94348","-1.5269","-2.3986","-3.2788","-3.6056","-3.6951","-2.8008","-2.5421","-2.8286","-3.4593","-4.0815","-4.8203","-3.2526","-2.6631","-2.522","-2.1719","-1.5385","-0.94806","-0.35369","0.22633000000000006"
"1.4059","1.7132","1.3763","1.3583","1.7303","1.6994","1.9508","1.9334","1.8384","2.0696","2.2449","2.4447","2.4123","2.3781","2.5152","2.4734","2.6921","1.835","1.2306","0.7422","1.2465","1.7217","1.3708","0.6624800000000001","0.5522199999999999","0.4722","0.44868","0.62064","0.45632","0.15638","0.0012217","-0.5507","-1.1484","-2.7086","-3.1502","-3.912","-3.4609","-2.2547","-1.9942","-2.7535"
