"-0.3615","0.85321","1.5701","2.1775","1.3073","0.38391","0.90825","-0.019602","-1.6867","0.24162","1.2331","2.4911","2.7486","1.4367","0.11127","0.11127","-2.8705","-1.9458","-1.2583","-0.24844","-0.097116","-1.7677","-2.8168","-0.16235","1.7563","3.2460000000000004","5.8075","4.4023","-1.7514","-2.9561","1.4908","1.8561","-0.54247","-1.0313","-1.036","-0.45227","-0.38554","-0.38554","-0.38554","-4.513"
"-7.1519","-2.6962","1.1688","-0.084448","1.3284","-0.10217","-0.63476","1.6632","0.92768","-0.7439","-0.85656","-1.2051","-1.3195","-0.55391","1.0884","1.2969","1.5299","1.8973","-0.021703","-0.34911","-0.4105","-0.8529899999999999","-0.1729","1.0965","2.267","2.3677","1.2776","-0.044954","-2.23","-1.6201","-1.2861","-1.9545","-2.9693","-3.1051","-0.333","-0.14107999999999998","2.789","2.8306","2.9408","3.7511"
"-0.38212","-3.1295","-3.0057","0.85413","0.44869","-0.042476","-0.56371","-0.25893","-0.04621","0.17345","0.1735","-0.041808","-1.0858","-11.794","1.734","2.9063","2.8855","-0.066886","0.92566","0.24854","-0.23304","0.26797","0.13751","0.13380999999999998","-0.47583","0.043794","-0.59612","-0.0043466","0.81885","1.3902","1.9304","2.6647","2.5537","1.8591","-0.1831","-0.56625","-0.46079","0.15598","0.33406","1.1511"
"2.0954","2.2443","2.8641","2.0163","0.96141","-0.65085","-1.4281","-1.8231","-3.1808","-2.4644","0.028271","-1.3001","0.34001","1.4208","2.2653","2.9349","4.466","4.466","1.8542","2.937","3.5728","-0.6489","-1.5039","0.43142","1.6014","0.24094","-0.52027","-1.3525","-1.7741","-2.4249","-2.7509","-2.6302","-2.6649","-3.9248","-6.0095","-3.9889","-2.946","-0.4538","7.5594","1.7133"
"4.2134","6.1879","6.1879","2.6105","2.6937","5.2477","0.7792399999999999","-0.6568","-2.7323","-0.22162","0.81417","0.9295","-0.10520999999999997","-1.8503","-1.7117","-1.0304","0.93243","-2.6865","-1.0294","0.69071","-1.4199","-1.5382","-1.1874","-2.7953","-3.507","-5.7067","-4.4262","-1.4557","1.3204","0.30061","-0.17612","0.69801","1.1779","2.886","5.9553","1.8171","2.0042","1.784","6.1556","6.4245"
"5.3106","4.8709","5.5598","5.8203","-1.1891","-1.6852","-1.5297","-1.1814","-0.8385799999999999","-1.6546","-14.252","1.3174","1.1513","5.5944","-0.23304","-0.015542","-0.25051","-0.7253","1.1925","0.5508","-0.2172","-0.010047","-0.089978","-0.62452","0.22338","0.58032","0.94504","1.4695","1.2608","0.81318","0.21657","-0.25041","-0.13978","0.80145","0.74233","0.88508","1.3267","0.26406","-0.15381","-0.90203"
"-1.8134","-3.1513","-4.3923","-5.343","-3.533","4.5533","8.2956","9.715","0.80001","-1.2503","-3.5184","-0.51183","1.9855","0.99359","-0.25018","-0.58163","-0.5979300000000001","0.073601","0.337","-0.32444","-5.9861","-7.9962","-1.5339","-1.1396","-1.1044","-0.24168","-1.0572","-0.4461100000000001","0.42872","-0.32818","-0.56863","-0.45857","-0.83237","0.9651","1.2669","1.2726","1.3291","1.5553","1.004","0.35339"
"0.034115","0.12189","0.12575999999999998","0.34561","0.65762","0.44964","-0.30216","-0.94653","-0.94335","-0.71431","-0.4169100000000001","-1.2147","-1.4485","-0.74903","-0.31462","0.28085","9.7529","8.6915","7.4824","2.3158","1.6332","4.8788","6.3128","6.3482","5.4465","4.3222","4.4244","4.2949","4.0567","3.1755","2.4233","0.24627","-3.4065","6.0422","2.5362","1.7033","2.1273","0.7359899999999999","1.8801","1.6131"
"0.36405","0.27711","-0.18138","-0.34755","0.95129","0.90757","0.65481","0.52194","0.7015","-0.32749","-0.62334","-3.1199","-4.1276","-3.4759","-2.7084","-1.586","-0.5141899999999999","0.2206","-0.66557","-2.4546","-3.7612","-4.2883","-4.1295","-3.1194","-3.8119","-3.63","-0.9868","6.8057","7.3326","7.6826","4.1878","0.40175","1.4541","6.8507","6.2776","5.7837","4.3141","3.9041","3.8622","3.9854"
"4.7922","3.7564","-5.3045","-4.504","5.9954","-0.44583","0.5532","-0.15859","-0.74102","-0.11861","-0.55404","-0.65692","-0.71648","-0.70332","-0.65514","1.1701","1.0047","1.2413","0.73635","1.1232","0.99346","-0.060358","-0.72187","-0.39595","-0.24369","0.0047657","1.4968","2.2126","2.2791","1.8804","0.32406","-1.6513","-3.789","-3.9082","-3.7896","-2.9439","-2.6027","-0.40971","3.9944","5.7824"
