"-3.9978","-4.0665","-3.3854","-3.299","-1.2724","0.50457","-0.18479","-1.394","-1.0644","-0.978","-1.496","-1.4269999999999998","-1.1967","-0.19426","0.7254","2.3451","2.1884","0.80084","0.10537","0.42822","1.2593","4.5897","4.2101","0.8155100000000001","0.5384800000000001","2.1973","2.2284","2.405","2.302","2.1304","2.5119","2.4413","2.5262","2.2193","1.6139","1.077","0.43158","-0.060781","-0.50702","-1.0449"
"-1.4364","0.6524","-1.7174","-1.1035","-2.1166","-1.7602","-2.5989","-1.9652","-2.032","-2.6811","-2.3671","-2.522","-4.0687","-4.1969","-3.6548","-3.1841","-2.5024","-0.90225","0.30116","0.86101","0.77183","-0.47739","-1.7608","-2.1243","-2.0342","-1.6503","-0.26176","1.5989","2.9758","3.0232","2.0409","1.8421","2.7205","3.5207","2.1686","-2.1942","-3.4419","2.6994","2.4651","2.007"
"2.2315","1.8247","1.7898","2.1252","2.1765","1.9132","1.3576","0.85735","0.54459","0.21289","-0.14447000000000002","-0.36285","-1.0321","-1.4340000000000002","-0.66798","-1.0763","-1.0684","-1.8555","-1.5928","-2.5812","-2.303","-2.1478","-2.3741","-2.5751","-3.1035","-3.6692","-3.6487","-4.1056","-4.6239","-4.5977","-4.4373","-3.2532","-2.3845","-1.3717","0.26084","1.014","0.3146","-1.1863","-1.3088","-1.2602"
"-1.9682","-3.1847","-2.6536","-0.6038399999999999","0.50855","1.0666","0.67776","-0.56963","-2.1032","-2.5006","-2.6973","-1.5021","1.7853","0.74495","0.67867","0.26298","-2.7171","-1.2281","0.21075","0.9218","0.8579600000000001","2.076","2.8375","0.052534","-0.72296","0.61453","0.58735","0.0039706","-0.49999","-1.1735","-1.6796","-1.8998","-2.3723","-2.8958","-3.9129","-3.85","-0.53665","2.3405","2.3112","-2.7819"
"-3.6811","-4.1203","-3.0198","-2.6927","-3.2803","-4.4697","-5.1688","-5.459","-5.8875","-5.9669","-5.4712","-4.9352","-3.4804","-2.0663","-2.1753","-3.9233","-5.8524","-4.8268","-1.7721","-1.0131","-0.96822","-1.3341","-1.5088","-1.1203","-0.27092","-0.6624800000000001","-1.7052","-2.0937","-1.4062","1.1942","1.6567","1.8213","1.4807","0.59865","-0.24709","1.0644","1.3039","1.1539","1.6243","2.2165"
"2.4239","1.6093","1.9988","1.9132","1.8222","1.5128","1.2636","0.748","0.017715","-0.6453800000000001","-0.94409","0.64904","-2.3921","-0.80787","-1.7156","-1.5556","-2.2947","-1.9768","-1.6118","-2.1197","-3.0699","-2.5971","-2.2993","-2.4596","-3.1435","-3.0216","-2.4074","-1.5229","-0.28924","-0.19212","-0.80481","-0.8451299999999999","-0.94134","-1.2981","-1.4218","-1.2068","-1.0021","0.27428","2.4563","2.5498"
"2.2132","2.4407","4.1878","4.7678","1.8842","-3.0174","-0.18967","1.6454","3.3863","2.6331","1.5656","1.9111","2.2471","2.9709","2.5785","1.981","1.4306","1.1579","0.2642","-0.2923","-0.8045100000000001","-0.35949000000000003","-1.0806","-1.6023","-1.6304","-1.9673","-1.9309","-1.8158","-1.4013","-1.8775","-2.8039","-2.4606","-2.0269","-2.2171","-1.452","-1.7837","-2.1872","-1.0015","-0.7419","-0.61331"
"-0.040317","-0.098655","-0.78374","-1.0759999999999998","-0.88789","-0.55314","0.25259000000000004","1.5711","1.6839","1.3073","1.0434","2.0727","3.7678","4.6792","1.9951","-2.2242","-1.306","1.2691","0.67653","2.0898","2.1667","1.8381","2.0889","2.7019","2.6243","2.189","1.6958","0.96089","0.45479","0.0051924","-0.52687","-0.57055","-0.95845","-0.8207","-1.014","-1.4603","-1.8763","-2.2602","-2.003","-1.8864"
"-2.3527","-2.3534","-2.7706","-3.4163","-3.5891","-3.8149","-3.7785","-3.832","-2.1105","0.78435","0.47434","-0.13652999999999998","-0.15516","-0.37324","-0.6966899999999999","-1.2217","-1.7397","-1.2272","0.96578","2.1124","2.4606","2.5504","2.5357","2.737","4.0091","3.31","-1.2602","-0.33475","3.2788","2.6188","2.2126","2.1954","2.2822","2.3976","2.6948","3.1026","2.4312","1.8357","1.2165","0.72326"
"-0.074831","-0.4951100000000001","-1.2107","-0.8005399999999999","-0.77","-1.474","-1.3735","-2.0885","-2.379","-2.2156","-2.5833","-3.054","-3.0962","-2.9664","-2.814","-3.2281","-2.9108","-2.6689","-2.5821","-0.18143","-0.084605","-0.29596","0.10812","-0.30085","-0.91355","-0.75503","-0.43463","-0.83841","-1.6811","-0.03543","2.1249","3.539","3.7733","2.4801","2.0745","1.6652","1.0058","-0.41966","1.2917","2.4257"
