"30.84","31.86","32.64","33.06","32.94","32.7","32.46","32.04","31.2","30.48","29.7","28.08","26.88","25.74","22.92","21.48","20.04","16.8","15.18","13.32","9.3","9.3","5.7","3.9","1.8","1.2","0.72","0.66","0.96","1.56","3.36","4.98","6.96","11.34","13.44","15.78","20.1","22.02","24.0","27.54"
"29.04","31.2","31.8","31.86","31.86","31.68","31.5","31.14","30.48","30.48","30.12","30.12","30.12","28.62","25.44","22.2","19.08","16.38","14.82","11.1","6.84","2.58","1.2","0.42","0.3","0.48","0.96","1.44","1.98","2.76","5.76","7.86","9.96","14.58","16.8","19.02","21.18","25.14","26.88","28.56"
"30.06","32.28","32.88","33.3","33.3","33.24","33.06","32.7","31.74","31.02","29.22","28.08","26.94","25.68","24.3","22.86","21.3","18.06","16.32","14.22","12.3","8.88","7.5","6.18","4.2","3.54","3.18","3.24","3.6","4.26","6.24","7.86","9.36","12.3","13.86","15.6","18.9","18.9","18.9","24.24"
"25.32","26.52","26.88","26.82","27.06","27.0","26.58","26.22","26.1","25.2","24.66","24.18","22.74","21.9","20.88","18.72","17.28","15.78","12.96","11.34","9.66","8.22","6.0","5.1","4.5","3.66","3.6","4.2","4.92","5.82","8.1","9.72","11.46","15.24","17.28","19.26","22.92","24.54","26.16","27.6"
"29.82","30.48","31.38","31.62","31.74","31.68","31.62","30.96","30.66","30.12","28.74","27.78","26.82","24.48","23.22","21.66","20.22","16.98","15.0","10.98","9.18","7.62","6.18","4.32","3.66","3.36","3.42","4.08","4.74","7.02","8.7","10.5","14.88","16.86","19.14","23.46","25.5","27.42","30.84","32.22"
"33.36","34.62","34.86","34.98","34.98","35.04","34.92","34.5","34.02","33.48","31.8","30.78","29.64","27.18","25.98","24.66","23.16","19.38","17.34","13.26","11.34","9.6","8.22","7.26","5.82","5.58","5.4","5.58","6.6","7.62","8.82","12.0","13.92","15.78","19.68","21.36","23.16","26.52","28.08","29.52"
"31.62","32.22","32.76","33.0","33.06","33.12","33.0","32.7","32.46","31.92","30.42","29.58","28.56","26.76","25.56","24.42","22.08","20.7","19.2","16.08","14.28","13.08","11.34","10.68","10.44","10.2","10.5","11.04","12.3","13.2","14.22","17.1","19.02","20.58","23.52","24.96","27.6","28.86","29.82","31.5"
"32.1","32.58","32.82","33.06","32.94","33.12","33.12","33.0","32.52","32.16","31.74","30.48","29.7","28.92","27.18","26.04","24.72","21.6","20.04","18.48","15.3","13.8","12.42","10.74","10.2","9.72","9.24","9.42","9.84","11.34","12.48","13.86","15.6","19.62","21.78","25.44","27.12","28.86","32.16","33.6"
"34.74","36.54","36.78","36.9","36.36","36.0","35.46","34.5","33.96","33.18","32.28","30.3","29.1","27.84","24.78","23.16","19.92","18.06","14.34","10.08","6.54","3.06","0.42","-1.08","-2.1","-2.7","-2.76","-2.64","-1.68","-0.42","1.8","4.68","8.16","10.26","14.16","18.66","20.88","24.84","28.38","31.38"
"32.7","34.26","34.74","34.98","34.98","34.62","33.96","33.54","33.24","32.7","32.28","31.5","30.0","29.4","27.48","25.14","22.2","20.7","17.34","13.8","12.06","8.88","6.54","5.76","4.32","3.72","3.84","4.14","5.16","6.66","9.06","10.38","13.32","16.44","18.06","21.06","23.58","26.22","27.36","29.4"
