"1.7278","1.9105","1.4423","0.8695700000000001","-0.25198000000000004","-1.8601","-2.2425","-0.48197","0.66065","-0.051924","-1.0724","-0.47098","3.4398","4.8732","3.3891","1.7465","1.3005","-0.32712","-0.48014","-0.18418","0.31337","0.41844","0.15669","-0.052229","-0.41356","-1.0537","-1.3436","-1.0748","-0.60506","-2.9004","-3.1417","-2.4202","-0.6576","-0.85185","-0.45723","-0.56413","-0.30391","0.29596","0.6805","1.1426"
"1.8482","1.5619999999999998","1.0049","-0.025656","-0.99907","-1.2987","-1.2062","-0.33567","0.5644399999999999","-0.50732","-0.36713","0.5632199999999999","3.6114","4.346","3.1994","1.8977","1.4765","0.14539000000000002","-0.5433600000000001","0.10049","0.12553","-0.078191","-0.10721","-0.41233","-0.48258","-0.60598","-1.0815","-1.1503","-1.3903","-3.2186","-2.6139","-2.6652","-0.47831","-0.30024","-0.39828","-0.45448","-0.021686","0.5885699999999999","0.95539","1.6802"
"2.1002","1.5082","0.8689600000000001","0.24832","-1.4325","-3.2739","0.054367","1.2339","0.39798","-2.3656","0.8533799999999999","2.7336","5.9205","4.4327","2.0052","0.75167","-0.89125","0.035125","0.5372600000000001","0.47159","0.21961","-0.080329","-0.066584","-0.098349","-0.46365","-0.94379","-0.5937600000000001","-0.81245","-3.0583","-3.627","-2.0986","-1.1341","-0.71624","-0.27733","-0.7406699999999999","-0.7018800000000001","0.06017","0.36499","0.53115","1.9355"
"2.1118","1.4572","0.31521","-0.98166","-1.4398","-1.5379","-0.87751","1.0101","-0.018021","-1.2596","-1.1423","1.1487","4.9837","3.6554","2.8735","1.2944","-0.8530700000000001","-0.43952","0.12278","0.036346","0.41539","0.25168","0.1295","-0.14508","-0.81092","-1.1512","-1.5275","-2.0207","-3.7608","-4.2388","-2.4877","-0.5794100000000001","-0.32681","0.099571","0.085521","0.3711","1.0308","1.3063","1.8512","2.2431"
"1.8598","1.3039","0.34544","-1.0391","-0.4328","-0.8769","-1.3467","1.2694","-0.25901","-0.8356600000000001","-0.89736","4.6444","5.3817","2.7364","1.704","0.6188100000000001","-0.23457","-0.97464","-0.41172","0.096822","0.44563","0.46059","0.091019","-1.1341","-1.4649","-1.1765","-0.59987","-1.7346","-4.364","-3.4715","-2.1875","-1.1002","-0.55711","-0.4728100000000001","-0.32406","0.51007","1.0015","1.1655","1.8677","2.1961"
"1.8482","1.1274","-0.17135","-1.4615","-2.157","-1.861","0.72143","0.36377","-1.1787","-0.33964","1.9707","4.1346","3.6435","2.602","1.4658","1.2828","-0.12462","-0.3824","-0.030238","0.29871","0.094379","-0.31032","-0.45998","-0.53237","-1.3198","-0.59682","-0.2697","-1.3674","-3.4395","-1.9926","-1.9337","-0.18418","-0.2248","-0.14447000000000002","-0.38607","-0.20433","0.33689","0.8442200000000001","1.0861","1.4539"
"0.81276","0.11668","-1.2004","-2.5965","-2.6151","-1.0788","-0.07635800000000001","0.56413","0.7929","5.0861","5.1426","3.956","3.2892","2.7028","2.7913","2.3995","1.379","0.8985799999999999","-0.0012217","-0.21014","-0.54275","-1.2361","-1.15","-1.565","-1.8247","-2.1848","-3.0268","-2.4942","-3.0256","-3.4303","-3.499","-3.5647","-3.1902","-2.0436","-1.8014","-1.4236","-0.94928","-0.5778800000000001","0.25351","1.3625"
"2.3033","2.4609","1.6887","-0.076664","-0.6453800000000001","-0.72846","0.76144","1.2141","0.9276","3.7385","3.6762","3.135","3.4627","3.6924","3.39","2.2694","2.1301","2.0834","1.2092","0.17501","-0.16799","-0.57482","-0.8591799999999999","-1.2969","-1.1643","-1.8457","-1.4939","-1.6218","-3.204","-3.7593","-3.0128","-2.7351","-1.7614","-1.2834","-0.91447","-1.058","-0.42974","0.30207","0.54428","0.77855"
"1.6038","1.5941","1.127","0.28558","-1.0397","-1.7877","-0.94684","0.013134","-0.12217","-0.8811700000000001","-0.65851","-0.38759","1.0776","4.0103","2.8372","2.1811","1.1274","0.30543000000000003","-0.89339","-0.24221","0.34178000000000003","0.44593","0.39584","-0.05681","-0.45204","-0.25534","-0.73365","-0.2926","-0.029932","-0.8866700000000001","-2.4438","-2.7565","-2.9178","-1.3546","-0.46151","-0.41264","-0.88575","-0.50427","-0.016493","0.197"
"0.56902","1.4248","1.431","1.007","0.15608","-1.6191","-2.4315","-0.080634","0.24893","-0.75839","-0.79199","0.22174","1.3531","4.4786","3.8625","3.3549","1.5461","1.1732","0.016799","-0.06780599999999999","-0.1014","-0.043066","-0.24312","-0.52718","-0.71441","-0.4444","-1.284","-0.92607","-0.81062","-2.715","-4.5369","-1.9542","-2.1105","-0.50977","-0.94134","-0.68081","-0.54092","0.071166","0.39676","0.69089"
