"0.51502","1.8389","1.907","2.0732","3.3262","3.0219","-7.707000000000002","-7.8210000000000015","0.7812","1.5155","0.10227","-3.1203","-9.6228","-7.0212","-0.013553","4.874","5.8255","10.191","-0.4807","-4.6363","-2.5694","-2.5694","0.51207","0.26464","-1.2285","-0.94296","-0.61848","0.29708","1.6882","8.1281","3.8603","-10.327","-14.663","-2.3275","0.25055","1.0787","3.3972","0.66208","-2.3904","-1.2984"
"0.5818399999999999","2.2979","2.4188","3.6294","2.4832","-6.5245","-6.724","2.3959","0.45153","0.45153","0.035338999999999995","0.035338999999999995","0.035338999999999995","-6.3488","0.81255","4.4052","10.747","5.3543","-3.2543","-8.4979","-4.3006","-1.8701","0.25334","-1.7312","-2.9914","-1.6385","0.079606","1.6569999999999998","2.6508","8.8662","4.1266","-11.237","-18.486","-3.0703","0.07384600000000001","0.06286699999999999","3.2018","-0.95171","-0.69204","-0.7631899999999999"
"1.8328","4.0822","2.8308","3.9926","5.0051","-12.997","-9.7542","1.062","7.4577","5.3807","-2.509","-14.601","-13.713","-11.175","2.5883","7.1994","11.65","-4.2129","-5.252999999999999","-3.0035","-0.59727","0.31166","0.60128","-0.22009","2.1356","2.2161","0.94831","0.20289","3.0905","6.8198","0.8875","-13.289","-7.089","-3.8612","-0.74442","1.5505","1.1156","1.1156","1.1156","1.5619999999999998"
"3.1328","4.4387","3.9965","1.7343","-2.3996","-7.4391","-1.1182","-0.10471","2.4396","1.4861","1.1751","-6.1169","-8.1233","-5.0922","0.27684000000000003","10.163","14.96","9.0391","-6.5502","-5.1289","-2.5646","0.51508","-0.67895","-1.4881","-1.2329","-0.94565","0.81017","2.6939","4.8899","4.8737","-8.8089","-12.978","-4.8587","-0.64444","0.23377","4.7618","-0.22113","-0.56145","-0.33283","0.22043"
"2.296","2.4995","3.1748","-2.506","-10.08","-9.4896","2.2941","2.9349","2.015","0.97024","-1.4707","-10.166","-9.6085","-1.0445","3.8436","3.7047","9.423","0.08685599999999999","-3.3851","-2.2313","-1.0657","-0.046473","0.25358","0.28628000000000003","0.41655","1.545","2.7998","5.3962","7.6959","-0.1183","-14.184","-8.5122","-0.1628","-0.38811","-0.38822","1.8508","-0.44715","-2.2373","-1.3513","0.23455"
"1.358","2.3983","4.9413","5.1178","-7.0528","-7.1581","-2.7253","1.4794","0.8477100000000001","1.1091","-8.3428","-6.6166","-6.0631","2.1045","5.2928","6.2899","11.116","0.7712100000000001","-3.8506","-3.8756","-0.0020534000000000004","0.050283","-1.1753","-1.3517","-0.18383","-0.27303","-0.89485","1.4915","5.3564","2.1371","-3.5607","-7.3634","-2.2031","0.81389","2.5048","1.6936","1.7587","-0.50035","-0.5193800000000001","0.79569"
"2.3186","1.9397","3.5216","-6.5228","1.5267","-4.652","-10.216","-1.2943","-2.2067","-3.4058","0.12641","2.3382","6.2094","5.6072","6.3193","5.9788","1.3966","-2.324","-2.5638","0.9682","-0.31836","-1.1689","-1.4975","-1.7552","-3.5858","-4.5602","-4.9215","-4.9657","1.7586","4.8092","6.5036","4.6887","0.080983","-0.66874","-2.7321","-3.5525","-3.1918","-4.9794","-4.5729","-0.43977"
"0.23043","1.555","5.1386","7.3983","0.72417","-7.8797","-5.2375","-2.8653","-2.9669","-1.5008","2.123","1.9814","1.3052","1.0967","1.7092","2.1389","2.1073","2.3678","1.3028","0.57571","-0.81094","-0.8695200000000001","0.43121","-2.7689","-0.52781","-0.24575","-1.2571","-0.38727","1.101","2.9885","0.75546","-14.58","-6.0278","1.5827","1.4027","0.48625","1.6016","-0.81602","-3.3552","-1.9546"
"-1.4406","1.1565","1.4296","3.1993","1.4088","-4.8066","-9.0033","2.6302","3.6651","2.3562","0.62624","-4.2141","-9.1406","-10.382","-0.5138699999999999","1.5409","6.4269","9.524","6.3959","-5.9737","-5.2269","-2.093","-0.34363","0.54428","-1.0559","-0.29836","-0.56045","-0.1483","2.5380000000000003","6.388","7.9866","0.75356","-9.8145","-8.6508","-1.7105","1.0898","0.44798","1.3438","-1.6759","-3.0028"
"-1.0772","0.24809","1.2564","2.5207","3.7652","7.6752","-11.646","-5.683","0.2232","1.6392","1.0494","-3.8962","-11.43","-8.2253","-1.8413","3.7114","7.8066","8.6753","3.6523","-3.7093","-4.6002","-2.416","-0.18329","0.24325","-2.6181","-0.4885100000000001","-0.62255","-0.97458","-0.38033","4.6646","6.2413","4.3868","-13.431","-5.3762","-5.4199","-1.0331","1.9916","3.4544","0.61379","0.71604"
