"-7.8317","-7.0553","-6.96","-6.7012","-7.6274","-8.0224","-9.4934","-9.8203","-10.706","-10.76","-11.591","-11.291","-11.345999999999998","-14.397","-16.018","-16.018","-15.636","-14.642","-13.906","-13.797","-14.07","-15.377","-16.031","-14.942","-13.62","-10.134","-7.1507","-6.7966","-6.7557","-5.598","-3.7047","-1.3212","-3.4459","-3.6775","-4.127","-4.2359","-3.8001","-3.8001","-3.8001","-3.6775"
"-17.121","-15.377","-11.577","-7.2188","-8.0224","-9.8475","-13.13","-12.122","-11.591","-11.140999999999998","-10.025","-9.5751","-8.826","-7.6819","-7.0553","-7.3686","-7.8998","-9.6432","-9.0575","-8.9758","-9.8339","-9.8339","-10.474","-11.032","-12.081","-12.299","-15.909","-16.29","-16.985","-15.023","-14.465","-13.552","-13.225","-12.599","-13.634","-15.963","-16.249000000000002","-11.577","-8.4038","-7.6002"
"-6.6059","-6.8102","-6.4697","-4.699","-3.8137","-3.5822","-3.3642","-3.9499","-4.0316","-3.3778","-3.0918","-2.6968","-1.6344","-15.405","-18.551","-9.0712","-7.3686","-8.5808","-10.093","-11.414","-11.509","-10.188","-9.8066","-10.255999999999998","-10.637","-9.4117","-7.6683","-8.036","-8.1586","-7.9679","-8.4719","-9.1393","-9.3027","-9.6977","-9.9156","-9.6704","-8.9622","-8.4446","-8.1722","-8.1177"
"-9.1256","-9.0031","-9.0575","-10.188","-11.087","-10.637","-9.8339","-9.9292","-14.315","-18.279","-17.38","-10.869000000000002","-10.787","-10.106","-8.826","-12.612","-14.86","-14.86","-11.564","-11.809","-12.749","-12.081","-9.3436","-7.8726","-7.2733","-6.7693","-5.7614","-4.6173","-5.0531","-5.2166","-5.7205","-5.9521","-6.8647","-8.4174","-10.665","-15.732","-15.146","-12.095","-14.996","-19.028"
"-17.706","-1.5936","-1.5936","-3.5549","-6.96","-16.903","-17.284000000000002","-13.362","-9.4389","-9.902","-10.174","-10.283","-10.011","-9.7385","-9.4798","-9.6023","-9.6977","-9.112","-7.6819","-10.365","-10.624","-10.624","-10.12","-10.079","-11.564","-14.696","-15.718","-15.922","-14.547","-14.029000000000002","-15.255","-16.222","-16.998","-17.134","-15.405","-14.86","-13.103","-10.896","-8.7987","-8.1041"
"-6.5105","-4.7399","-1.5391","-0.85808","-1.8932","-2.4517","-2.3427","-2.438","-2.261","-0.8853200000000001","-9.6432","-16.222","-10.011","-9.3844","-9.3844","-10.215","-10.855","-11.087","-10.379","-11.128","-12.885","-12.476","-10.815","-8.826","-8.3629","-7.9951","-7.7364","-8.6081","-9.1937","-8.1586","-8.1313","-8.5127","-9.8203","-11.55","-11.673","-12.068","-13.443","-15.609000000000002","-16.399","-15.309"
"-14.002","-14.438","-14.451","-13.811","-15.868","-17.516","-16.59","-12.994000000000002","-7.4503","-8.2267","-6.7285","-4.6037","-3.5958","-2.4925","-3.2689","-3.7047","-3.9908","-2.5061","-1.9886","-0.38137","-10.161","-17.393","-19.327","-4.8625","-6.4152","-8.7306","-12.599","-12.422","-11.046","-10.964","-10.542","-10.706","-10.311","-9.3436","-8.5127","-7.4776","-8.2676","-9.616","-9.1665","-8.7715"
"-9.9429","-10.188","-10.365","-11.25","-11.414","-12.354","-13.866","-14.873","-16.480999999999998","-15.609000000000002","-14.329","-14.315","-13.688","-13.634","-15.268","-15.445","-12.449000000000002","-8.54","-6.9872","-8.826","-6.0747","-5.5162","-2.6696","-2.9011","-3.9635","-4.3449","-4.3449","-4.127","-3.2689","-1.7298","-3.7047","-14.901","-15.091","-13.28","-10.351","-8.1586","-10.692","-12.572","-12.803","-12.313"
"-11.591","-10.924","-10.27","-8.9894","-8.3357","-8.0496","-7.3686","-6.8102","-7.7772","-8.2403","-7.6683","-9.9973","-10.869000000000002","-11.140999999999998","-11.387","-11.673","-12.681","-15.514","-16.59","-17.215999999999998","-16.14","-14.261","-13.906","-13.43","-14.206","-16.086","-17.257","-14.41","-10.338","-7.7091","-7.7636","-6.7966","-4.3039999999999985","-2.4108","-2.0567","-2.4244","-2.656","-3.1054","-3.9363","-4.0861"
"-3.514","-7.5048","-14.300999999999998","-16.903","-12.544","-7.8862","-9.7113","-12.735","-12.858","-11.809","-12.027","-12.149","-11.468","-10.093","-8.2812","-6.8102","-6.4833","-6.674","-7.5184","-8.6081","-8.2131","-9.4798","-9.9565","-10.311","-10.706","-12.326","-11.741","-11.741","-12.83","-17.87","-18.088","-16.031","-14.615","-14.329","-13.947","-13.389","-16.944000000000006","-17.271","-13.661","-9.4798"
